Time,root.energy.d0.T2(DOUBLE)
2016-02-02T19:20:00+08:00,21.566666666666695
2016-02-02T19:30:00+08:00,21.6333333333333
2016-02-02T19:40:00+08:00,21.7
2016-02-02T19:50:00+08:00,21.823333333333295
2016-02-02T20:00:00+08:00,21.89
2016-02-02T20:10:00+08:00,21.9266666666667
2016-02-02T20:20:00+08:00,22.025
2016-02-02T20:30:00+08:00,22.1
2016-02-02T20:40:00+08:00,22.1
2016-02-02T20:50:00+08:00,22.1
2016-02-02T21:00:00+08:00,22.1
2016-02-02T21:10:00+08:00,22.033333333333296
2016-02-02T21:20:00+08:00,22.0
2016-02-02T21:30:00+08:00,21.9266666666667
2016-02-02T21:40:00+08:00,21.89
2016-02-02T21:50:00+08:00,21.89
2016-02-02T22:00:00+08:00,21.79
2016-02-02T22:10:00+08:00,21.79
2016-02-02T22:20:00+08:00,21.7
2016-02-02T22:30:00+08:00,21.7
2016-02-02T22:40:00+08:00,21.6666666666667
2016-02-02T22:50:00+08:00,21.6
2016-02-02T23:00:00+08:00,21.566666666666695
2016-02-02T23:10:00+08:00,21.5
2016-02-02T23:20:00+08:00,21.5
2016-02-02T23:30:00+08:00,21.4266666666667
2016-02-02T23:40:00+08:00,21.39
2016-02-02T23:50:00+08:00,21.3566666666667
2016-02-03T00:00:00+08:00,21.29
2016-02-03T00:10:00+08:00,21.23
2016-02-03T00:20:00+08:00,21.23
2016-02-03T00:30:00+08:00,21.1666666666667
2016-02-03T00:40:00+08:00,21.1
2016-02-03T00:50:00+08:00,21.1
2016-02-03T01:00:00+08:00,21.1
2016-02-03T01:10:00+08:00,21.0
2016-02-03T01:20:00+08:00,21.0
2016-02-03T01:30:00+08:00,21.0
2016-02-03T01:40:00+08:00,20.9266666666667
2016-02-03T01:50:00+08:00,20.89
2016-02-03T02:00:00+08:00,20.89
2016-02-03T02:10:00+08:00,20.89
2016-02-03T02:20:00+08:00,20.823333333333295
2016-02-03T02:30:00+08:00,20.79
2016-02-03T02:40:00+08:00,20.79
2016-02-03T02:50:00+08:00,20.7
2016-02-03T03:00:00+08:00,20.7
2016-02-03T03:10:00+08:00,20.7
2016-02-03T03:20:00+08:00,20.7
2016-02-03T03:30:00+08:00,20.7
2016-02-03T03:40:00+08:00,20.6
2016-02-03T03:50:00+08:00,20.6
2016-02-03T04:00:00+08:00,20.6
2016-02-03T04:10:00+08:00,20.6
2016-02-03T04:20:00+08:00,20.5
2016-02-03T04:30:00+08:00,20.5
2016-02-03T04:40:00+08:00,20.5
2016-02-03T04:50:00+08:00,20.5
2016-02-03T05:00:00+08:00,20.5
2016-02-03T05:10:00+08:00,20.4266666666667
2016-02-03T05:20:00+08:00,20.39
2016-02-03T05:30:00+08:00,20.39
2016-02-03T05:40:00+08:00,20.3566666666667
2016-02-03T05:50:00+08:00,20.29
2016-02-03T06:00:00+08:00,20.323333333333295
2016-02-03T06:10:00+08:00,20.315
2016-02-03T06:20:00+08:00,20.29
2016-02-03T06:30:00+08:00,20.26
2016-02-03T06:40:00+08:00,20.2
2016-02-03T06:50:00+08:00,20.2
2016-02-03T07:00:00+08:00,20.2
2016-02-03T07:10:00+08:00,20.2
2016-02-03T07:20:00+08:00,20.2
2016-02-03T07:30:00+08:00,20.2
2016-02-03T07:40:00+08:00,20.2
2016-02-03T07:50:00+08:00,20.1
2016-02-03T08:00:00+08:00,20.1
2016-02-03T08:10:00+08:00,20.1
2016-02-03T08:20:00+08:00,20.1
2016-02-03T08:30:00+08:00,20.1
2016-02-03T08:40:00+08:00,20.1
2016-02-03T08:50:00+08:00,20.2
2016-02-03T09:00:00+08:00,20.2
2016-02-03T09:10:00+08:00,20.323333333333295
2016-02-03T09:20:00+08:00,20.5225
2016-02-03T09:30:00+08:00,20.76
2016-02-03T09:40:00+08:00,20.86
2016-02-03T09:50:00+08:00,21.066666666666695
2016-02-03T10:00:00+08:00,21.2633333333333
2016-02-03T10:10:00+08:00,21.39
2016-02-03T10:20:00+08:00,21.4266666666667
2016-02-03T10:30:00+08:00,21.5
2016-02-03T10:40:00+08:00,21.6333333333333
2016-02-03T10:50:00+08:00,21.76
2016-02-03T11:00:00+08:00,21.79
2016-02-03T11:10:00+08:00,21.79
2016-02-03T11:20:00+08:00,21.79
2016-02-03T11:30:00+08:00,21.73
2016-02-03T11:40:00+08:00,21.7
2016-02-03T11:50:00+08:00,21.7
2016-02-03T12:00:00+08:00,21.7
2016-02-03T12:10:00+08:00,21.6333333333333
2016-02-03T12:20:00+08:00,21.6666666666667
2016-02-03T12:30:00+08:00,21.6
2016-02-03T12:40:00+08:00,21.65
2016-02-03T12:50:00+08:00,21.6
2016-02-03T13:00:00+08:00,21.533333333333296
2016-02-03T13:10:00+08:00,21.566666666666695
2016-02-03T13:20:00+08:00,21.5
2016-02-03T13:30:00+08:00,21.5
2016-02-03T13:40:00+08:00,21.5
2016-02-03T13:50:00+08:00,21.39
2016-02-03T14:00:00+08:00,21.323333333333295
2016-02-03T14:10:00+08:00,21.2
2016-02-03T14:20:00+08:00,21.2
2016-02-03T14:30:00+08:00,21.2
2016-02-03T14:40:00+08:00,21.1333333333333
2016-02-03T14:50:00+08:00,21.1
2016-02-03T15:00:00+08:00,21.1
2016-02-03T15:10:00+08:00,21.1
2016-02-03T15:20:00+08:00,21.033333333333296
2016-02-03T15:30:00+08:00,21.0
2016-02-03T15:40:00+08:00,21.0
2016-02-03T15:50:00+08:00,21.0
2016-02-03T16:00:00+08:00,20.9725
2016-02-03T16:10:00+08:00,20.963333333333296
2016-02-03T16:20:00+08:00,20.89
2016-02-03T16:30:00+08:00,20.823333333333295
2016-02-03T16:40:00+08:00,20.79
2016-02-03T16:50:00+08:00,20.79
2016-02-03T17:00:00+08:00,20.7
2016-02-03T17:10:00+08:00,20.7
2016-02-03T17:20:00+08:00,20.7
2016-02-03T17:30:00+08:00,20.7
2016-02-03T17:40:00+08:00,20.7
2016-02-03T17:50:00+08:00,20.7
2016-02-03T18:00:00+08:00,20.79
2016-02-03T18:10:00+08:00,20.8566666666667
2016-02-03T18:20:00+08:00,20.9266666666667
2016-02-03T18:30:00+08:00,21.0
2016-02-03T18:40:00+08:00,21.1333333333333
2016-02-03T18:50:00+08:00,21.2
2016-02-03T19:00:00+08:00,21.323333333333295
2016-02-03T19:10:00+08:00,21.4175
2016-02-03T19:20:00+08:00,21.5
2016-02-03T19:30:00+08:00,21.6
2016-02-03T19:40:00+08:00,21.6
2016-02-03T19:50:00+08:00,21.6333333333333
2016-02-03T20:00:00+08:00,21.7
2016-02-03T20:10:00+08:00,21.73
2016-02-03T20:20:00+08:00,21.79
2016-02-03T20:30:00+08:00,21.89
2016-02-03T20:40:00+08:00,21.89
2016-02-03T20:50:00+08:00,21.89
2016-02-03T21:00:00+08:00,21.89
2016-02-03T21:10:00+08:00,21.89
2016-02-03T21:20:00+08:00,21.89
2016-02-03T21:30:00+08:00,21.89
2016-02-03T21:40:00+08:00,21.89
2016-02-03T21:50:00+08:00,21.89
2016-02-03T22:00:00+08:00,21.89
2016-02-03T22:10:00+08:00,21.8566666666667
2016-02-03T22:20:00+08:00,21.79
2016-02-03T22:30:00+08:00,21.745
2016-02-03T22:40:00+08:00,21.7
2016-02-03T22:50:00+08:00,21.7
2016-02-03T23:00:00+08:00,21.6
2016-02-03T23:10:00+08:00,21.6
2016-02-03T23:20:00+08:00,21.566666666666695
2016-02-03T23:30:00+08:00,21.5
2016-02-03T23:40:00+08:00,21.463333333333296
2016-02-03T23:50:00+08:00,21.39
2016-02-04T00:00:00+08:00,21.39
2016-02-04T00:10:00+08:00,21.323333333333295
2016-02-04T00:20:00+08:00,21.29
2016-02-04T00:30:00+08:00,21.23
2016-02-04T00:40:00+08:00,21.2
2016-02-04T00:50:00+08:00,21.2
2016-02-04T01:00:00+08:00,21.1
2016-02-04T01:10:00+08:00,21.1
2016-02-04T01:20:00+08:00,21.1
2016-02-04T01:30:00+08:00,21.033333333333296
2016-02-04T01:40:00+08:00,21.0
2016-02-04T01:50:00+08:00,20.9175
2016-02-04T02:00:00+08:00,20.89
2016-02-04T02:10:00+08:00,20.823333333333295
2016-02-04T02:20:00+08:00,20.823333333333295
2016-02-04T02:30:00+08:00,20.79
2016-02-04T02:40:00+08:00,20.79
2016-02-04T02:50:00+08:00,20.76
2016-02-04T03:00:00+08:00,20.7
2016-02-04T03:10:00+08:00,20.7
2016-02-04T03:20:00+08:00,20.7
2016-02-04T03:30:00+08:00,20.6
2016-02-04T03:40:00+08:00,20.6
2016-02-04T03:50:00+08:00,20.6
2016-02-04T04:00:00+08:00,20.533333333333296
2016-02-04T04:10:00+08:00,20.5
2016-02-04T04:20:00+08:00,20.5
2016-02-04T04:30:00+08:00,20.5
2016-02-04T04:40:00+08:00,20.5
2016-02-04T04:50:00+08:00,20.463333333333296
2016-02-04T05:00:00+08:00,20.39
2016-02-04T05:10:00+08:00,20.39
2016-02-04T05:20:00+08:00,20.29
2016-02-04T05:30:00+08:00,20.29
2016-02-04T05:40:00+08:00,20.29
2016-02-04T05:50:00+08:00,20.29
2016-02-04T06:00:00+08:00,20.2
2016-02-04T06:10:00+08:00,20.2
2016-02-04T06:20:00+08:00,20.2
2016-02-04T06:30:00+08:00,20.2
2016-02-04T06:40:00+08:00,20.1666666666667
2016-02-04T06:50:00+08:00,20.1
2016-02-04T07:00:00+08:00,20.1
2016-02-04T07:10:00+08:00,20.1
2016-02-04T07:20:00+08:00,20.1
2016-02-04T07:30:00+08:00,20.033333333333296
2016-02-04T07:40:00+08:00,20.1
2016-02-04T07:50:00+08:00,20.033333333333296
2016-02-04T08:00:00+08:00,20.0
2016-02-04T08:10:00+08:00,20.0
2016-02-04T08:20:00+08:00,20.0
2016-02-04T08:30:00+08:00,20.0
2016-02-04T08:40:00+08:00,20.0
2016-02-04T08:50:00+08:00,19.89
2016-02-04T09:00:00+08:00,19.963333333333296
2016-02-04T09:10:00+08:00,19.963333333333296
2016-02-04T09:20:00+08:00,19.89
2016-02-04T09:30:00+08:00,19.89
2016-02-04T09:40:00+08:00,19.89
2016-02-04T09:50:00+08:00,19.8566666666667
2016-02-04T10:00:00+08:00,19.8566666666667
2016-02-04T10:10:00+08:00,19.8566666666667
2016-02-04T10:20:00+08:00,19.79
2016-02-04T10:30:00+08:00,19.79
2016-02-04T10:40:00+08:00,19.79
2016-02-04T10:50:00+08:00,19.79
2016-02-04T11:00:00+08:00,19.79
2016-02-04T11:10:00+08:00,19.79
2016-02-04T11:20:00+08:00,19.79
2016-02-04T11:30:00+08:00,19.84
2016-02-04T11:40:00+08:00,19.79
2016-02-04T11:50:00+08:00,19.8566666666667
2016-02-04T12:00:00+08:00,19.8566666666667
2016-02-04T12:10:00+08:00,19.8566666666667
2016-02-04T12:20:00+08:00,19.8566666666667
2016-02-04T12:30:00+08:00,19.8566666666667
2016-02-04T12:40:00+08:00,19.9266666666667
2016-02-04T12:50:00+08:00,20.066666666666695
2016-02-04T13:00:00+08:00,20.23
2016-02-04T13:10:00+08:00,20.3566666666667
2016-02-04T13:20:00+08:00,20.4266666666667
2016-02-04T13:30:00+08:00,20.5
2016-02-04T13:40:00+08:00,20.5
2016-02-04T13:50:00+08:00,20.5
2016-02-04T14:00:00+08:00,20.6
2016-02-04T14:10:00+08:00,20.6
2016-02-04T14:20:00+08:00,20.6
2016-02-04T14:30:00+08:00,20.6
2016-02-04T14:40:00+08:00,20.7
2016-02-04T14:50:00+08:00,20.87
2016-02-04T15:00:00+08:00,21.066666666666695
2016-02-04T15:10:00+08:00,21.323333333333295
2016-02-04T15:20:00+08:00,21.463333333333296
2016-02-04T15:30:00+08:00,21.6
2016-02-04T15:40:00+08:00,21.6666666666667
2016-02-04T15:50:00+08:00,21.823333333333295
2016-02-04T16:00:00+08:00,21.89
2016-02-04T16:10:00+08:00,22.0
2016-02-04T16:20:00+08:00,22.066666666666695
2016-02-04T16:30:00+08:00,22.1
2016-02-04T16:40:00+08:00,22.1
2016-02-04T16:50:00+08:00,22.1333333333333
2016-02-04T17:00:00+08:00,22.2
2016-02-04T17:10:00+08:00,22.2
2016-02-04T17:20:00+08:00,22.2
2016-02-04T17:30:00+08:00,22.2
2016-02-04T17:40:00+08:00,22.2
2016-02-04T17:50:00+08:00,22.2
2016-02-04T18:00:00+08:00,22.2225
2016-02-04T18:10:00+08:00,22.29
2016-02-04T18:20:00+08:00,22.323333333333295
2016-02-04T18:30:00+08:00,22.39
2016-02-04T18:40:00+08:00,22.39
2016-02-04T18:50:00+08:00,22.39
2016-02-04T19:00:00+08:00,22.533333333333296
2016-02-04T19:10:00+08:00,22.6
2016-02-04T19:20:00+08:00,22.7
2016-02-04T19:30:00+08:00,22.7
2016-02-04T19:40:00+08:00,22.79
2016-02-04T19:50:00+08:00,22.79
2016-02-04T20:00:00+08:00,22.73
2016-02-04T20:10:00+08:00,22.73
2016-02-04T20:20:00+08:00,22.7
2016-02-04T20:30:00+08:00,22.6333333333333
2016-02-04T20:40:00+08:00,22.6
2016-02-04T20:50:00+08:00,22.533333333333296
2016-02-04T21:00:00+08:00,22.463333333333296
2016-02-04T21:10:00+08:00,22.39
2016-02-04T21:20:00+08:00,22.34
2016-02-04T21:30:00+08:00,22.26
2016-02-04T21:40:00+08:00,22.1333333333333
2016-02-04T21:50:00+08:00,22.1
2016-02-04T22:00:00+08:00,22.1
2016-02-04T22:10:00+08:00,22.1
2016-02-04T22:20:00+08:00,22.033333333333296
2016-02-04T22:30:00+08:00,22.0
2016-02-04T22:40:00+08:00,22.0
2016-02-04T22:50:00+08:00,21.89
2016-02-04T23:00:00+08:00,21.89
2016-02-04T23:10:00+08:00,21.79
2016-02-04T23:20:00+08:00,21.79
2016-02-04T23:30:00+08:00,21.7
2016-02-04T23:40:00+08:00,21.7
2016-02-04T23:50:00+08:00,21.6
2016-02-05T00:00:00+08:00,21.6
2016-02-05T00:10:00+08:00,21.6
2016-02-05T00:20:00+08:00,21.533333333333296
2016-02-05T00:30:00+08:00,21.5
2016-02-05T00:40:00+08:00,21.4175
2016-02-05T00:50:00+08:00,21.39
2016-02-05T01:00:00+08:00,21.39
2016-02-05T01:10:00+08:00,21.323333333333295
2016-02-05T01:20:00+08:00,21.29
2016-02-05T01:30:00+08:00,21.23
2016-02-05T01:40:00+08:00,21.2
2016-02-05T01:50:00+08:00,21.2
2016-02-05T02:00:00+08:00,21.2
2016-02-05T02:10:00+08:00,21.1333333333333
2016-02-05T02:20:00+08:00,21.1
2016-02-05T02:30:00+08:00,21.1
2016-02-05T02:40:00+08:00,21.066666666666695
2016-02-05T02:50:00+08:00,21.0
2016-02-05T03:00:00+08:00,21.0
2016-02-05T03:10:00+08:00,21.0
2016-02-05T03:20:00+08:00,20.945
2016-02-05T03:30:00+08:00,20.89
2016-02-05T03:40:00+08:00,20.89
2016-02-05T03:50:00+08:00,20.89
2016-02-05T04:00:00+08:00,20.84
2016-02-05T04:10:00+08:00,20.823333333333295
2016-02-05T04:20:00+08:00,20.79
2016-02-05T04:30:00+08:00,20.79
2016-02-05T04:40:00+08:00,20.79
2016-02-05T04:50:00+08:00,20.73
2016-02-05T05:00:00+08:00,20.7
2016-02-05T05:10:00+08:00,20.7
2016-02-05T05:20:00+08:00,20.7
2016-02-05T05:30:00+08:00,20.7
2016-02-05T05:40:00+08:00,20.7
2016-02-05T05:50:00+08:00,20.6333333333333
2016-02-05T06:00:00+08:00,20.6
2016-02-05T06:10:00+08:00,20.6
2016-02-05T06:20:00+08:00,20.6
2016-02-05T06:30:00+08:00,20.6
2016-02-05T06:40:00+08:00,20.6
2016-02-05T06:50:00+08:00,20.533333333333296
2016-02-05T07:00:00+08:00,20.533333333333296
2016-02-05T07:10:00+08:00,20.525
2016-02-05T07:20:00+08:00,20.5
2016-02-05T07:30:00+08:00,20.5
2016-02-05T07:40:00+08:00,20.4266666666667
2016-02-05T07:50:00+08:00,20.463333333333296
2016-02-05T08:00:00+08:00,20.39
2016-02-05T08:10:00+08:00,20.39
2016-02-05T08:20:00+08:00,20.39
2016-02-05T08:30:00+08:00,20.39
2016-02-05T08:40:00+08:00,20.39
2016-02-05T08:50:00+08:00,20.39
2016-02-05T09:00:00+08:00,20.39
2016-02-05T09:10:00+08:00,20.39
2016-02-05T09:20:00+08:00,20.323333333333295
2016-02-05T09:30:00+08:00,20.39
2016-02-05T09:40:00+08:00,20.39
2016-02-05T09:50:00+08:00,20.39
2016-02-05T10:00:00+08:00,20.463333333333296
2016-02-05T10:10:00+08:00,20.5
2016-02-05T10:20:00+08:00,20.5
2016-02-05T10:30:00+08:00,20.5
2016-02-05T10:40:00+08:00,20.533333333333296
2016-02-05T10:50:00+08:00,20.6
2016-02-05T11:00:00+08:00,20.6333333333333
2016-02-05T11:10:00+08:00,20.7
2016-02-05T11:20:00+08:00,20.73
2016-02-05T11:30:00+08:00,20.79
2016-02-05T11:40:00+08:00,20.89
2016-02-05T11:50:00+08:00,20.89
2016-02-05T12:00:00+08:00,21.0
2016-02-05T12:10:00+08:00,21.0
2016-02-05T12:20:00+08:00,21.1
2016-02-05T12:30:00+08:00,21.1666666666667
2016-02-05T12:40:00+08:00,21.2
2016-02-05T12:50:00+08:00,21.2
2016-02-05T13:00:00+08:00,21.29
2016-02-05T13:10:00+08:00,21.29
2016-02-05T13:20:00+08:00,21.39
2016-02-05T13:30:00+08:00,21.463333333333296
2016-02-05T13:40:00+08:00,21.533333333333296
2016-02-05T13:50:00+08:00,21.6
2016-02-05T14:00:00+08:00,21.6
2016-02-05T14:10:00+08:00,21.7
2016-02-05T14:20:00+08:00,21.7
2016-02-05T14:30:00+08:00,21.7
2016-02-05T14:40:00+08:00,21.7
2016-02-05T14:50:00+08:00,21.73
2016-02-05T15:00:00+08:00,21.79
2016-02-05T15:10:00+08:00,21.79
2016-02-05T15:20:00+08:00,21.79
2016-02-05T15:30:00+08:00,21.7
2016-02-05T15:40:00+08:00,21.7
2016-02-05T15:50:00+08:00,21.7
2016-02-05T16:00:00+08:00,21.7
2016-02-05T16:10:00+08:00,21.79
2016-02-05T16:20:00+08:00,21.79
2016-02-05T16:30:00+08:00,21.79
2016-02-05T16:40:00+08:00,21.79
2016-02-05T16:50:00+08:00,21.79
2016-02-05T17:00:00+08:00,21.79
2016-02-05T17:10:00+08:00,21.79
2016-02-05T17:20:00+08:00,21.823333333333295
2016-02-05T17:30:00+08:00,21.89
2016-02-05T17:40:00+08:00,21.89
2016-02-05T17:50:00+08:00,21.963333333333296
2016-02-05T18:00:00+08:00,22.0
2016-02-05T18:10:00+08:00,22.066666666666695
2016-02-05T18:20:00+08:00,22.1
2016-02-05T18:30:00+08:00,22.1666666666667
2016-02-05T18:40:00+08:00,22.29
2016-02-05T18:50:00+08:00,22.3566666666667
2016-02-05T19:00:00+08:00,22.4266666666667
2016-02-05T19:10:00+08:00,22.5
2016-02-05T19:20:00+08:00,22.5
2016-02-05T19:30:00+08:00,22.566666666666695
2016-02-05T19:40:00+08:00,22.6
2016-02-05T19:50:00+08:00,22.6
2016-02-05T20:00:00+08:00,22.566666666666695
2016-02-05T20:10:00+08:00,22.4266666666667
2016-02-05T20:20:00+08:00,22.39
2016-02-05T20:30:00+08:00,22.3566666666667
2016-02-05T20:40:00+08:00,22.29
2016-02-05T20:50:00+08:00,22.29
2016-02-05T21:00:00+08:00,22.29
2016-02-05T21:10:00+08:00,22.29
2016-02-05T21:20:00+08:00,22.29
2016-02-05T21:30:00+08:00,22.26
2016-02-05T21:40:00+08:00,22.2
2016-02-05T21:50:00+08:00,22.2
2016-02-05T22:00:00+08:00,22.1333333333333
2016-02-05T22:10:00+08:00,22.1
2016-02-05T22:20:00+08:00,22.1
2016-02-05T22:30:00+08:00,22.066666666666695
2016-02-05T22:40:00+08:00,21.9266666666667
2016-02-05T22:50:00+08:00,21.89
2016-02-05T23:00:00+08:00,21.89
2016-02-05T23:10:00+08:00,21.8566666666667
2016-02-05T23:20:00+08:00,21.79
2016-02-05T23:30:00+08:00,21.76
2016-02-05T23:40:00+08:00,21.7
2016-02-05T23:50:00+08:00,21.7
2016-02-06T00:00:00+08:00,21.6666666666667
2016-02-06T00:10:00+08:00,21.6
2016-02-06T00:20:00+08:00,21.6
2016-02-06T00:30:00+08:00,21.533333333333296
2016-02-06T00:40:00+08:00,21.5
2016-02-06T00:50:00+08:00,21.5
2016-02-06T01:00:00+08:00,21.5
2016-02-06T01:10:00+08:00,21.4266666666667
2016-02-06T01:20:00+08:00,21.39
2016-02-06T01:30:00+08:00,21.39
2016-02-06T01:40:00+08:00,21.323333333333295
2016-02-06T01:50:00+08:00,21.323333333333295
2016-02-06T02:00:00+08:00,21.29
2016-02-06T02:10:00+08:00,21.23
2016-02-06T02:20:00+08:00,21.2
2016-02-06T02:30:00+08:00,21.2
2016-02-06T02:40:00+08:00,21.2
2016-02-06T02:50:00+08:00,21.1333333333333
2016-02-06T03:00:00+08:00,21.1
2016-02-06T03:10:00+08:00,21.1
2016-02-06T03:20:00+08:00,21.1
2016-02-06T03:30:00+08:00,21.1
2016-02-06T03:40:00+08:00,21.1
2016-02-06T03:50:00+08:00,21.0
2016-02-06T04:00:00+08:00,21.0
2016-02-06T04:10:00+08:00,20.963333333333296
2016-02-06T04:20:00+08:00,20.963333333333296
2016-02-06T04:30:00+08:00,20.89
2016-02-06T04:40:00+08:00,20.89
2016-02-06T04:50:00+08:00,20.89
2016-02-06T05:00:00+08:00,20.89
2016-02-06T05:10:00+08:00,20.79
2016-02-06T05:20:00+08:00,20.79
2016-02-06T05:30:00+08:00,20.79
2016-02-06T05:40:00+08:00,20.79
2016-02-06T05:50:00+08:00,20.79
2016-02-06T06:00:00+08:00,20.79
2016-02-06T06:10:00+08:00,20.745
2016-02-06T06:20:00+08:00,20.7
2016-02-06T06:30:00+08:00,20.7
2016-02-06T06:40:00+08:00,20.7
2016-02-06T06:50:00+08:00,20.7
2016-02-06T07:00:00+08:00,20.7
2016-02-06T07:10:00+08:00,20.6333333333333
2016-02-06T07:20:00+08:00,20.6
2016-02-06T07:30:00+08:00,20.6
2016-02-06T07:40:00+08:00,20.6
2016-02-06T07:50:00+08:00,20.6
2016-02-06T08:00:00+08:00,20.566666666666695
2016-02-06T08:10:00+08:00,20.5
2016-02-06T08:20:00+08:00,20.5
2016-02-06T08:30:00+08:00,20.5
2016-02-06T08:40:00+08:00,20.5
2016-02-06T08:50:00+08:00,20.5
2016-02-06T09:00:00+08:00,20.5
2016-02-06T09:10:00+08:00,20.4266666666667
2016-02-06T09:20:00+08:00,20.4266666666667
2016-02-06T09:30:00+08:00,20.4175
2016-02-06T09:40:00+08:00,20.39
2016-02-06T09:50:00+08:00,20.39
2016-02-06T10:00:00+08:00,20.39
2016-02-06T10:10:00+08:00,20.39
2016-02-06T10:20:00+08:00,20.39
2016-02-06T10:30:00+08:00,20.39
2016-02-06T10:40:00+08:00,20.39
2016-02-06T10:50:00+08:00,20.29
2016-02-06T11:00:00+08:00,20.29
2016-02-06T11:10:00+08:00,20.29
2016-02-06T11:20:00+08:00,20.29
2016-02-06T11:30:00+08:00,20.323333333333295
2016-02-06T11:40:00+08:00,20.323333333333295
2016-02-06T11:50:00+08:00,20.323333333333295
2016-02-06T12:00:00+08:00,20.39
2016-02-06T12:10:00+08:00,20.39
2016-02-06T12:20:00+08:00,20.39
2016-02-06T12:30:00+08:00,20.39
2016-02-06T12:40:00+08:00,20.39
2016-02-06T12:50:00+08:00,20.39
2016-02-06T13:00:00+08:00,20.39
2016-02-06T13:10:00+08:00,20.39
2016-02-06T13:20:00+08:00,20.39
2016-02-06T13:30:00+08:00,20.39
2016-02-06T13:40:00+08:00,20.39
2016-02-06T13:50:00+08:00,20.39
2016-02-06T14:00:00+08:00,20.3566666666667
2016-02-06T14:10:00+08:00,20.29
2016-02-06T14:20:00+08:00,20.323333333333295
2016-02-06T14:30:00+08:00,20.323333333333295
2016-02-06T14:40:00+08:00,20.29
2016-02-06T14:50:00+08:00,20.3566666666667
2016-02-06T15:00:00+08:00,20.323333333333295
2016-02-06T15:10:00+08:00,20.39
2016-02-06T15:20:00+08:00,20.323333333333295
2016-02-06T15:30:00+08:00,20.39
2016-02-06T15:40:00+08:00,20.39
2016-02-06T15:50:00+08:00,20.39
2016-02-06T16:00:00+08:00,20.445
2016-02-06T16:10:00+08:00,20.5
2016-02-06T16:20:00+08:00,20.5
2016-02-06T16:30:00+08:00,20.463333333333296
2016-02-06T16:40:00+08:00,20.39
2016-02-06T16:50:00+08:00,20.3566666666667
2016-02-06T17:00:00+08:00,20.29
2016-02-06T17:10:00+08:00,20.29
2016-02-06T17:20:00+08:00,20.29
2016-02-06T17:30:00+08:00,20.39
2016-02-06T17:40:00+08:00,20.39
2016-02-06T17:50:00+08:00,20.4266666666667
2016-02-06T18:00:00+08:00,20.5
2016-02-06T18:10:00+08:00,20.533333333333296
2016-02-06T18:20:00+08:00,20.6
2016-02-06T18:30:00+08:00,20.73
2016-02-06T18:40:00+08:00,20.79
2016-02-06T18:50:00+08:00,20.823333333333295
2016-02-06T19:00:00+08:00,20.963333333333296
2016-02-06T19:10:00+08:00,21.1
2016-02-06T19:20:00+08:00,21.23
2016-02-06T19:30:00+08:00,21.3566666666667
2016-02-06T19:40:00+08:00,21.533333333333296
2016-02-06T19:50:00+08:00,21.6666666666667
2016-02-06T20:00:00+08:00,21.73
2016-02-06T20:10:00+08:00,21.8566666666667
2016-02-06T20:20:00+08:00,22.033333333333296
2016-02-06T20:30:00+08:00,22.226666666666695
2016-02-06T20:40:00+08:00,22.323333333333295
2016-02-06T20:50:00+08:00,22.463333333333296
2016-02-06T21:00:00+08:00,22.6
2016-02-06T21:10:00+08:00,22.6666666666667
2016-02-06T21:20:00+08:00,22.7
2016-02-06T21:30:00+08:00,22.7
2016-02-06T21:40:00+08:00,22.7
2016-02-06T21:50:00+08:00,22.7
2016-02-06T22:00:00+08:00,22.7
2016-02-06T22:10:00+08:00,22.6333333333333
2016-02-06T22:20:00+08:00,22.6
2016-02-06T22:30:00+08:00,22.575
2016-02-06T22:40:00+08:00,22.5
2016-02-06T22:50:00+08:00,22.5
2016-02-06T23:00:00+08:00,22.4266666666667
2016-02-06T23:10:00+08:00,22.39
2016-02-06T23:20:00+08:00,22.323333333333295
2016-02-06T23:30:00+08:00,22.29
2016-02-06T23:40:00+08:00,22.23
2016-02-06T23:50:00+08:00,22.2
2016-02-07T00:00:00+08:00,22.1333333333333
2016-02-07T00:10:00+08:00,22.066666666666695
2016-02-07T00:20:00+08:00,22.0
2016-02-07T00:30:00+08:00,22.0
2016-02-07T00:40:00+08:00,21.9266666666667
2016-02-07T00:50:00+08:00,21.89
2016-02-07T01:00:00+08:00,21.823333333333295
2016-02-07T01:10:00+08:00,21.79
2016-02-07T01:20:00+08:00,21.73
2016-02-07T01:30:00+08:00,21.7
2016-02-07T01:40:00+08:00,21.6333333333333
2016-02-07T01:50:00+08:00,21.6
2016-02-07T02:00:00+08:00,21.566666666666695
2016-02-07T02:10:00+08:00,21.5
2016-02-07T02:20:00+08:00,21.5
2016-02-07T02:30:00+08:00,21.4266666666667
2016-02-07T02:40:00+08:00,21.39
2016-02-07T02:50:00+08:00,21.39
2016-02-07T03:00:00+08:00,21.29
2016-02-07T03:10:00+08:00,21.29
2016-02-07T03:20:00+08:00,21.29
2016-02-07T03:30:00+08:00,21.23
2016-02-07T03:40:00+08:00,21.2
2016-02-07T03:50:00+08:00,21.2
2016-02-07T04:00:00+08:00,21.1333333333333
2016-02-07T04:10:00+08:00,21.1333333333333
2016-02-07T04:20:00+08:00,21.1
2016-02-07T04:30:00+08:00,21.1
2016-02-07T04:40:00+08:00,21.1
2016-02-07T04:50:00+08:00,21.033333333333296
2016-02-07T05:00:00+08:00,21.0
