Time,root.energy.d0.T7(DOUBLE)
2016-02-23T15:10:00+08:00,19.0
2016-02-23T15:20:00+08:00,19.0
2016-02-23T15:30:00+08:00,19.0
2016-02-23T15:40:00+08:00,19.1333333333333
2016-02-23T15:50:00+08:00,19.2
2016-02-23T16:00:00+08:00,19.2
2016-02-23T16:10:00+08:00,19.2
2016-02-23T16:20:00+08:00,19.2
2016-02-23T16:30:00+08:00,19.1666666666667
2016-02-23T16:40:00+08:00,19.1
2016-02-23T16:50:00+08:00,19.1
2016-02-23T17:00:00+08:00,19.033333333333296
2016-02-23T17:10:00+08:00,19.0
2016-02-23T17:20:00+08:00,19.0
2016-02-23T17:30:00+08:00,19.0
2016-02-23T17:40:00+08:00,19.0
2016-02-23T17:50:00+08:00,18.89
2016-02-23T18:00:00+08:00,18.89
2016-02-23T18:10:00+08:00,18.89
2016-02-23T18:20:00+08:00,18.89
2016-02-23T18:30:00+08:00,18.8566666666667
2016-02-23T18:40:00+08:00,18.79
2016-02-23T18:50:00+08:00,18.79
2016-02-23T19:00:00+08:00,18.79
2016-02-23T19:10:00+08:00,18.79
2016-02-23T19:20:00+08:00,18.79
2016-02-23T19:30:00+08:00,18.79
2016-02-23T19:40:00+08:00,18.7
2016-02-23T19:50:00+08:00,18.7
2016-02-23T20:00:00+08:00,18.7
2016-02-23T20:10:00+08:00,18.7
2016-02-23T20:20:00+08:00,18.7
2016-02-23T20:30:00+08:00,18.7
2016-02-23T20:40:00+08:00,18.7
2016-02-23T20:50:00+08:00,18.7
2016-02-23T21:00:00+08:00,18.73
2016-02-23T21:10:00+08:00,18.8566666666667
2016-02-23T21:20:00+08:00,18.9266666666667
2016-02-23T21:30:00+08:00,19.0
2016-02-23T21:40:00+08:00,19.033333333333296
2016-02-23T21:50:00+08:00,19.1
2016-02-23T22:00:00+08:00,19.066666666666695
2016-02-23T22:10:00+08:00,19.0
2016-02-23T22:20:00+08:00,19.0
2016-02-23T22:30:00+08:00,19.033333333333296
2016-02-23T22:40:00+08:00,19.1
2016-02-23T22:50:00+08:00,19.1
2016-02-23T23:00:00+08:00,19.1
2016-02-23T23:10:00+08:00,19.0
2016-02-23T23:20:00+08:00,19.0
2016-02-23T23:30:00+08:00,19.0
2016-02-23T23:40:00+08:00,19.0
2016-02-23T23:50:00+08:00,19.0
2016-02-24T00:00:00+08:00,19.0
2016-02-24T00:10:00+08:00,19.0
2016-02-24T00:20:00+08:00,19.0
2016-02-24T00:30:00+08:00,19.0
2016-02-24T00:40:00+08:00,19.0
2016-02-24T00:50:00+08:00,19.0
2016-02-24T01:00:00+08:00,19.0
2016-02-24T01:10:00+08:00,19.0
2016-02-24T01:20:00+08:00,19.0
2016-02-24T01:30:00+08:00,19.0
2016-02-24T01:40:00+08:00,19.066666666666695
2016-02-24T01:50:00+08:00,19.0
2016-02-24T02:00:00+08:00,19.066666666666695
2016-02-24T02:10:00+08:00,19.0
2016-02-24T02:20:00+08:00,19.0
2016-02-24T02:30:00+08:00,19.0
2016-02-24T02:40:00+08:00,19.0
2016-02-24T02:50:00+08:00,19.0
2016-02-24T03:00:00+08:00,19.1
2016-02-24T03:10:00+08:00,19.033333333333296
2016-02-24T03:20:00+08:00,19.0
2016-02-24T03:30:00+08:00,19.0
2016-02-24T03:40:00+08:00,19.033333333333296
2016-02-24T03:50:00+08:00,19.033333333333296
2016-02-24T04:00:00+08:00,19.0
2016-02-24T04:10:00+08:00,19.0
2016-02-24T04:20:00+08:00,19.0
2016-02-24T04:30:00+08:00,19.0
2016-02-24T04:40:00+08:00,19.0
2016-02-24T04:50:00+08:00,19.0
2016-02-24T05:00:00+08:00,19.0
2016-02-24T05:10:00+08:00,19.0
2016-02-24T05:20:00+08:00,19.0
2016-02-24T05:30:00+08:00,19.0
2016-02-24T05:40:00+08:00,19.0
2016-02-24T05:50:00+08:00,19.0
2016-02-24T06:00:00+08:00,19.0
2016-02-24T06:10:00+08:00,19.0
2016-02-24T06:20:00+08:00,19.0
2016-02-24T06:30:00+08:00,19.0
2016-02-24T06:40:00+08:00,19.0
2016-02-24T06:50:00+08:00,19.0
2016-02-24T07:00:00+08:00,19.0
2016-02-24T07:10:00+08:00,19.0
2016-02-24T07:20:00+08:00,19.0
2016-02-24T07:30:00+08:00,19.0
2016-02-24T07:40:00+08:00,18.9842857142857
2016-02-24T07:50:00+08:00,18.89
2016-02-24T08:00:00+08:00,18.8185714285714
2016-02-24T08:10:00+08:00,18.754
2016-02-24T08:20:00+08:00,18.7
2016-02-24T08:30:00+08:00,18.68
2016-02-24T08:40:00+08:00,18.6
2016-02-24T08:50:00+08:00,18.6
2016-02-24T09:00:00+08:00,18.6
2016-02-24T09:10:00+08:00,18.6571428571429
2016-02-24T09:20:00+08:00,18.754
2016-02-24T09:30:00+08:00,18.764285714285695
2016-02-24T09:40:00+08:00,18.7
2016-02-24T09:50:00+08:00,18.6142857142857
2016-02-24T10:00:00+08:00,18.6
2016-02-24T10:10:00+08:00,18.6
2016-02-24T10:20:00+08:00,18.6
2016-02-24T10:30:00+08:00,18.6
2016-02-24T10:40:00+08:00,18.6
2016-02-24T10:50:00+08:00,18.6
2016-02-24T11:00:00+08:00,18.6
2016-02-24T11:10:00+08:00,18.6571428571429
2016-02-24T11:20:00+08:00,18.7
2016-02-24T11:30:00+08:00,18.7
2016-02-24T11:40:00+08:00,18.79
2016-02-24T11:50:00+08:00,18.847142857142895
2016-02-24T12:00:00+08:00,18.976
2016-02-24T12:10:00+08:00,19.1714285714286
2016-02-24T12:20:00+08:00,19.2
2016-02-24T12:30:00+08:00,19.277142857142895
2016-02-24T12:40:00+08:00,19.29
2016-02-24T12:50:00+08:00,19.29
2016-02-24T13:00:00+08:00,19.39
2016-02-24T13:10:00+08:00,19.39
2016-02-24T13:20:00+08:00,19.4057142857143
2016-02-24T13:30:00+08:00,19.456
2016-02-24T13:40:00+08:00,19.5
2016-02-24T13:50:00+08:00,19.54
2016-02-24T14:00:00+08:00,19.6
2016-02-24T14:10:00+08:00,19.66
2016-02-24T14:20:00+08:00,19.7
2016-02-24T14:30:00+08:00,19.79
2016-02-24T14:40:00+08:00,19.8914285714286
2016-02-24T14:50:00+08:00,20.0
2016-02-24T15:00:00+08:00,20.0714285714286
2016-02-24T15:10:00+08:00,20.06
2016-02-24T15:20:00+08:00,20.0571428571429
2016-02-24T15:30:00+08:00,20.08
2016-02-24T15:40:00+08:00,20.0714285714286
2016-02-24T15:50:00+08:00,20.1
2016-02-24T16:00:00+08:00,20.1985714285714
2016-02-24T16:10:00+08:00,20.31
2016-02-24T16:20:00+08:00,20.4214285714286
2016-02-24T16:30:00+08:00,20.54
2016-02-24T16:40:00+08:00,20.514285714285695
2016-02-24T16:50:00+08:00,20.478
2016-02-24T17:00:00+08:00,20.39
2016-02-24T17:10:00+08:00,20.39
2016-02-24T17:20:00+08:00,20.3042857142857
2016-02-24T17:30:00+08:00,20.2225
2016-02-24T17:40:00+08:00,20.18
2016-02-24T17:50:00+08:00,20.1
2016-02-24T18:00:00+08:00,20.0
2016-02-24T18:10:00+08:00,19.9842857142857
2016-02-24T18:20:00+08:00,19.89
2016-02-24T18:30:00+08:00,19.89
2016-02-24T18:40:00+08:00,19.85
2016-02-24T18:50:00+08:00,19.79
2016-02-24T19:00:00+08:00,19.79
2016-02-24T19:10:00+08:00,19.7514285714286
2016-02-24T19:20:00+08:00,19.736
2016-02-24T19:30:00+08:00,19.764285714285695
2016-02-24T19:40:00+08:00,19.79
2016-02-24T19:50:00+08:00,19.8328571428571
2016-02-24T20:00:00+08:00,19.79
2016-02-24T20:10:00+08:00,19.9228571428571
2016-02-24T20:20:00+08:00,19.956
2016-02-24T20:30:00+08:00,19.9685714285714
2016-02-24T20:40:00+08:00,19.89
2016-02-24T20:50:00+08:00,19.9214285714286
2016-02-24T21:00:00+08:00,19.934
2016-02-24T21:10:00+08:00,19.9685714285714
2016-02-24T21:20:00+08:00,20.0
2016-02-24T21:30:00+08:00,19.9842857142857
2016-02-24T21:40:00+08:00,19.89
2016-02-24T21:50:00+08:00,19.875714285714295
2016-02-24T22:00:00+08:00,19.79
2016-02-24T22:10:00+08:00,19.7
2016-02-24T22:20:00+08:00,19.7
2016-02-24T22:30:00+08:00,19.7
2016-02-24T22:40:00+08:00,19.7
2016-02-24T22:50:00+08:00,19.7
2016-02-24T23:00:00+08:00,19.7
2016-02-24T23:10:00+08:00,19.7
2016-02-24T23:20:00+08:00,19.7
2016-02-24T23:30:00+08:00,19.7
2016-02-24T23:40:00+08:00,19.7
2016-02-24T23:50:00+08:00,19.66
2016-02-25T00:00:00+08:00,19.7
2016-02-25T00:10:00+08:00,19.7
2016-02-25T00:20:00+08:00,19.7
2016-02-25T00:30:00+08:00,19.7
2016-02-25T00:40:00+08:00,19.7
2016-02-25T00:50:00+08:00,19.7
2016-02-25T01:00:00+08:00,19.6571428571429
2016-02-25T01:10:00+08:00,19.68
2016-02-25T01:20:00+08:00,19.6
2016-02-25T01:30:00+08:00,19.6
2016-02-25T01:40:00+08:00,19.6
2016-02-25T01:50:00+08:00,19.6
2016-02-25T02:00:00+08:00,19.6
2016-02-25T02:10:00+08:00,19.6
2016-02-25T02:20:00+08:00,19.6
2016-02-25T02:30:00+08:00,19.6
2016-02-25T02:40:00+08:00,19.6
2016-02-25T02:50:00+08:00,19.6
2016-02-25T03:00:00+08:00,19.6
2016-02-25T03:10:00+08:00,19.6
2016-02-25T03:20:00+08:00,19.6
2016-02-25T03:30:00+08:00,19.6
2016-02-25T03:40:00+08:00,19.56
2016-02-25T03:50:00+08:00,19.5857142857143
2016-02-25T04:00:00+08:00,19.58
2016-02-25T04:10:00+08:00,19.5
2016-02-25T04:20:00+08:00,19.5
2016-02-25T04:30:00+08:00,19.5
2016-02-25T04:40:00+08:00,19.5
2016-02-25T04:50:00+08:00,19.5
2016-02-25T05:00:00+08:00,19.5
2016-02-25T05:10:00+08:00,19.5
2016-02-25T05:20:00+08:00,19.5
2016-02-25T05:30:00+08:00,19.5
2016-02-25T05:40:00+08:00,19.5
2016-02-25T05:50:00+08:00,19.5
2016-02-25T06:00:00+08:00,19.5
2016-02-25T06:10:00+08:00,19.5
2016-02-25T06:20:00+08:00,19.5
2016-02-25T06:30:00+08:00,19.5
2016-02-25T06:40:00+08:00,19.5
2016-02-25T06:50:00+08:00,19.5
2016-02-25T07:00:00+08:00,19.5
2016-02-25T07:10:00+08:00,19.5
2016-02-25T07:20:00+08:00,19.5
2016-02-25T07:30:00+08:00,19.434
2016-02-25T07:40:00+08:00,19.39
2016-02-25T07:50:00+08:00,19.39
2016-02-25T08:00:00+08:00,19.3042857142857
2016-02-25T08:10:00+08:00,19.236
2016-02-25T08:20:00+08:00,19.2
2016-02-25T08:30:00+08:00,19.1
2016-02-25T08:40:00+08:00,19.1
2016-02-25T08:50:00+08:00,19.04
2016-02-25T09:00:00+08:00,19.0
2016-02-25T09:10:00+08:00,19.0
2016-02-25T09:20:00+08:00,18.937142857142895
2016-02-25T09:30:00+08:00,18.89
2016-02-25T09:40:00+08:00,18.89
2016-02-25T09:50:00+08:00,18.89
2016-02-25T10:00:00+08:00,18.89
2016-02-25T10:10:00+08:00,18.89
2016-02-25T10:20:00+08:00,18.89
2016-02-25T10:30:00+08:00,18.89
2016-02-25T10:40:00+08:00,18.89
2016-02-25T10:50:00+08:00,18.937142857142895
2016-02-25T11:00:00+08:00,19.0
2016-02-25T11:10:00+08:00,19.0
2016-02-25T11:20:00+08:00,19.0
2016-02-25T11:30:00+08:00,19.0
2016-02-25T11:40:00+08:00,19.02
2016-02-25T11:50:00+08:00,19.1
2016-02-25T12:00:00+08:00,19.1
2016-02-25T12:10:00+08:00,19.1571428571429
2016-02-25T12:20:00+08:00,19.274
2016-02-25T12:30:00+08:00,19.4685714285714
2016-02-25T12:40:00+08:00,19.456
2016-02-25T12:50:00+08:00,19.39
2016-02-25T13:00:00+08:00,19.412
2016-02-25T13:10:00+08:00,19.5285714285714
2016-02-25T13:20:00+08:00,19.7
2016-02-25T13:30:00+08:00,19.777142857142895
2016-02-25T13:40:00+08:00,19.736
2016-02-25T13:50:00+08:00,19.7
2016-02-25T14:00:00+08:00,19.6
2016-02-25T14:10:00+08:00,19.6
2016-02-25T14:20:00+08:00,19.6
2016-02-25T14:30:00+08:00,19.6
2016-02-25T14:40:00+08:00,19.6
2016-02-25T14:50:00+08:00,19.5125
2016-02-25T15:00:00+08:00,19.437142857142895
2016-02-25T15:10:00+08:00,19.39
2016-02-25T15:20:00+08:00,19.39
2016-02-25T15:30:00+08:00,19.39
2016-02-25T15:40:00+08:00,19.4842857142857
2016-02-25T15:50:00+08:00,19.5
2016-02-25T16:00:00+08:00,19.4685714285714
2016-02-25T16:10:00+08:00,19.39
2016-02-25T16:20:00+08:00,19.39
2016-02-25T16:30:00+08:00,19.37
2016-02-25T16:40:00+08:00,19.29
2016-02-25T16:50:00+08:00,19.29
2016-02-25T17:00:00+08:00,19.29
2016-02-25T17:10:00+08:00,19.272
2016-02-25T17:20:00+08:00,19.2
2016-02-25T17:30:00+08:00,19.2
2016-02-25T17:40:00+08:00,19.1857142857143
2016-02-25T17:50:00+08:00,19.1
2016-02-25T18:00:00+08:00,19.1
2016-02-25T18:10:00+08:00,19.1
2016-02-25T18:20:00+08:00,19.1
2016-02-25T18:30:00+08:00,19.1
2016-02-25T18:40:00+08:00,19.1
2016-02-25T18:50:00+08:00,19.1
2016-02-25T19:00:00+08:00,19.014285714285695
2016-02-25T19:10:00+08:00,19.075
2016-02-25T19:20:00+08:00,19.12
2016-02-25T19:30:00+08:00,19.2
2016-02-25T19:40:00+08:00,19.2
2016-02-25T19:50:00+08:00,19.2514285714286
2016-02-25T20:00:00+08:00,19.29
2016-02-25T20:10:00+08:00,19.29
2016-02-25T20:20:00+08:00,19.29
2016-02-25T20:30:00+08:00,19.29
2016-02-25T20:40:00+08:00,19.29
2016-02-25T20:50:00+08:00,19.3614285714286
2016-02-25T21:00:00+08:00,19.456
2016-02-25T21:10:00+08:00,19.39
2016-02-25T21:20:00+08:00,19.37
2016-02-25T21:30:00+08:00,19.29
2016-02-25T21:40:00+08:00,19.29
2016-02-25T21:50:00+08:00,19.29
2016-02-25T22:00:00+08:00,19.272
2016-02-25T22:10:00+08:00,19.2
2016-02-25T22:20:00+08:00,19.2
2016-02-25T22:30:00+08:00,19.2
2016-02-25T22:40:00+08:00,19.2
2016-02-25T22:50:00+08:00,19.2
2016-02-25T23:00:00+08:00,19.2
2016-02-25T23:10:00+08:00,19.2
2016-02-25T23:20:00+08:00,19.2
2016-02-25T23:30:00+08:00,19.2
2016-02-25T23:40:00+08:00,19.2257142857143
2016-02-25T23:50:00+08:00,19.29
2016-02-26T00:00:00+08:00,19.2385714285714
2016-02-26T00:10:00+08:00,19.236
2016-02-26T00:20:00+08:00,19.264285714285695
2016-02-26T00:30:00+08:00,19.29
2016-02-26T00:40:00+08:00,19.29
2016-02-26T00:50:00+08:00,19.29
2016-02-26T01:00:00+08:00,19.29
2016-02-26T01:10:00+08:00,19.29
2016-02-26T01:20:00+08:00,19.29
2016-02-26T01:30:00+08:00,19.29
2016-02-26T01:40:00+08:00,19.29
2016-02-26T01:50:00+08:00,19.29
2016-02-26T02:00:00+08:00,19.29
2016-02-26T02:10:00+08:00,19.29
2016-02-26T02:20:00+08:00,19.29
2016-02-26T02:30:00+08:00,19.29
2016-02-26T02:40:00+08:00,19.29
2016-02-26T02:50:00+08:00,19.29
2016-02-26T03:00:00+08:00,19.29
2016-02-26T03:10:00+08:00,19.29
2016-02-26T03:20:00+08:00,19.29
2016-02-26T03:30:00+08:00,19.29
2016-02-26T03:40:00+08:00,19.29
2016-02-26T03:50:00+08:00,19.29
2016-02-26T04:00:00+08:00,19.2
2016-02-26T04:10:00+08:00,19.2385714285714
2016-02-26T04:20:00+08:00,19.254
2016-02-26T04:30:00+08:00,19.2514285714286
2016-02-26T04:40:00+08:00,19.2
2016-02-26T04:50:00+08:00,19.2
2016-02-26T05:00:00+08:00,19.218
2016-02-26T05:10:00+08:00,19.2257142857143
2016-02-26T05:20:00+08:00,19.2
2016-02-26T05:30:00+08:00,19.2
2016-02-26T05:40:00+08:00,19.2
2016-02-26T05:50:00+08:00,19.2
2016-02-26T06:00:00+08:00,19.2
2016-02-26T06:10:00+08:00,19.2
2016-02-26T06:20:00+08:00,19.2
2016-02-26T06:30:00+08:00,19.2
2016-02-26T06:40:00+08:00,19.2
2016-02-26T06:50:00+08:00,19.2
2016-02-26T07:00:00+08:00,19.2
2016-02-26T07:10:00+08:00,19.2
2016-02-26T07:20:00+08:00,19.2
2016-02-26T07:30:00+08:00,19.2
2016-02-26T07:40:00+08:00,19.2
2016-02-26T07:50:00+08:00,19.0833333333333
2016-02-26T08:00:00+08:00,19.0
2016-02-26T08:10:00+08:00,18.9214285714286
2016-02-26T08:20:00+08:00,18.89
2016-02-26T08:30:00+08:00,18.89
2016-02-26T08:40:00+08:00,18.83
2016-02-26T08:50:00+08:00,18.79
2016-02-26T09:00:00+08:00,18.79
2016-02-26T09:10:00+08:00,18.7385714285714
2016-02-26T09:20:00+08:00,18.7
2016-02-26T09:30:00+08:00,18.7
2016-02-26T09:40:00+08:00,18.7
2016-02-26T09:50:00+08:00,18.7
2016-02-26T10:00:00+08:00,18.7
2016-02-26T10:10:00+08:00,18.6285714285714
2016-02-26T10:20:00+08:00,18.6
2016-02-26T10:30:00+08:00,18.6
2016-02-26T10:40:00+08:00,18.6
2016-02-26T10:50:00+08:00,18.6
2016-02-26T11:00:00+08:00,18.56
2016-02-26T11:10:00+08:00,18.542857142857095
2016-02-26T11:20:00+08:00,18.52
2016-02-26T11:30:00+08:00,18.5571428571429
2016-02-26T11:40:00+08:00,18.54
2016-02-26T11:50:00+08:00,18.514285714285695
2016-02-26T12:00:00+08:00,18.5
2016-02-26T12:10:00+08:00,18.5
2016-02-26T12:20:00+08:00,18.5
2016-02-26T12:30:00+08:00,18.5
2016-02-26T12:40:00+08:00,18.542857142857095
2016-02-26T12:50:00+08:00,18.5
2016-02-26T13:00:00+08:00,18.5714285714286
2016-02-26T13:10:00+08:00,18.6
2016-02-26T13:20:00+08:00,18.6
2016-02-26T13:30:00+08:00,18.6
2016-02-26T13:40:00+08:00,18.6
2016-02-26T13:50:00+08:00,18.6
2016-02-26T14:00:00+08:00,18.6
2016-02-26T14:10:00+08:00,18.6
2016-02-26T14:20:00+08:00,18.6285714285714
2016-02-26T14:30:00+08:00,18.64
2016-02-26T14:40:00+08:00,18.7
2016-02-26T14:50:00+08:00,18.7
2016-02-26T15:00:00+08:00,18.764285714285695
2016-02-26T15:10:00+08:00,18.79
2016-02-26T15:20:00+08:00,18.79
2016-02-26T15:30:00+08:00,18.79
2016-02-26T15:40:00+08:00,18.764285714285695
2016-02-26T15:50:00+08:00,18.7
2016-02-26T16:00:00+08:00,18.7
2016-02-26T16:10:00+08:00,18.7
2016-02-26T16:20:00+08:00,18.7
2016-02-26T16:30:00+08:00,18.7
2016-02-26T16:40:00+08:00,18.6
2016-02-26T16:50:00+08:00,18.6
2016-02-26T17:00:00+08:00,18.6
2016-02-26T17:10:00+08:00,18.6
2016-02-26T17:20:00+08:00,18.5
2016-02-26T17:30:00+08:00,18.5
2016-02-26T17:40:00+08:00,18.5
2016-02-26T17:50:00+08:00,18.5
2016-02-26T18:00:00+08:00,18.5
2016-02-26T18:10:00+08:00,18.4842857142857
2016-02-26T18:20:00+08:00,18.39
2016-02-26T18:30:00+08:00,18.39
2016-02-26T18:40:00+08:00,18.39
2016-02-26T18:50:00+08:00,18.39
2016-02-26T19:00:00+08:00,18.33
2016-02-26T19:10:00+08:00,18.29
2016-02-26T19:20:00+08:00,18.29
2016-02-26T19:30:00+08:00,18.29
2016-02-26T19:40:00+08:00,18.29
2016-02-26T19:50:00+08:00,18.3185714285714
2016-02-26T20:00:00+08:00,18.39
2016-02-26T20:10:00+08:00,18.452857142857095
2016-02-26T20:20:00+08:00,18.5
2016-02-26T20:30:00+08:00,18.56
2016-02-26T20:40:00+08:00,18.6
2016-02-26T20:50:00+08:00,18.6
2016-02-26T21:00:00+08:00,18.6142857142857
2016-02-26T21:10:00+08:00,18.66
2016-02-26T21:20:00+08:00,18.7
2016-02-26T21:30:00+08:00,18.7
2016-02-26T21:40:00+08:00,18.7
2016-02-26T21:50:00+08:00,18.7
2016-02-26T22:00:00+08:00,18.7385714285714
2016-02-26T22:10:00+08:00,18.7
2016-02-26T22:20:00+08:00,18.7
2016-02-26T22:30:00+08:00,18.7
2016-02-26T22:40:00+08:00,18.7
2016-02-26T22:50:00+08:00,18.7
2016-02-26T23:00:00+08:00,18.7
2016-02-26T23:10:00+08:00,18.7
2016-02-26T23:20:00+08:00,18.7
2016-02-26T23:30:00+08:00,18.7
2016-02-26T23:40:00+08:00,18.7
2016-02-26T23:50:00+08:00,18.7
2016-02-27T00:00:00+08:00,18.7
2016-02-27T00:10:00+08:00,18.7
2016-02-27T00:20:00+08:00,18.7128571428571
2016-02-27T00:30:00+08:00,18.73
2016-02-27T00:40:00+08:00,18.7
2016-02-27T00:50:00+08:00,18.7385714285714
2016-02-27T01:00:00+08:00,18.79
2016-02-27T01:10:00+08:00,18.79
2016-02-27T01:20:00+08:00,18.736
2016-02-27T01:30:00+08:00,18.764285714285695
2016-02-27T01:40:00+08:00,18.79
2016-02-27T01:50:00+08:00,18.79
2016-02-27T02:00:00+08:00,18.79
2016-02-27T02:10:00+08:00,18.764285714285695
2016-02-27T02:20:00+08:00,18.7
2016-02-27T02:30:00+08:00,18.7
2016-02-27T02:40:00+08:00,18.7
2016-02-27T02:50:00+08:00,18.7
2016-02-27T03:00:00+08:00,18.7
2016-02-27T03:10:00+08:00,18.7128571428571
2016-02-27T03:20:00+08:00,18.79
2016-02-27T03:30:00+08:00,18.7257142857143
2016-02-27T03:40:00+08:00,18.79
2016-02-27T03:50:00+08:00,18.79
2016-02-27T04:00:00+08:00,18.772
2016-02-27T04:10:00+08:00,18.764285714285695
2016-02-27T04:20:00+08:00,18.736
2016-02-27T04:30:00+08:00,18.764285714285695
2016-02-27T04:40:00+08:00,18.736
2016-02-27T04:50:00+08:00,18.71125
2016-02-27T05:00:00+08:00,18.7257142857143
2016-02-27T05:10:00+08:00,18.7
2016-02-27T05:20:00+08:00,18.7
2016-02-27T05:30:00+08:00,18.7
2016-02-27T05:40:00+08:00,18.7
2016-02-27T05:50:00+08:00,18.7
2016-02-27T06:00:00+08:00,18.7
2016-02-27T06:10:00+08:00,18.7
2016-02-27T06:20:00+08:00,18.7
2016-02-27T06:30:00+08:00,18.7
2016-02-27T06:40:00+08:00,18.7
2016-02-27T06:50:00+08:00,18.7
2016-02-27T07:00:00+08:00,18.7
2016-02-27T07:10:00+08:00,18.7
2016-02-27T07:20:00+08:00,18.7
2016-02-27T07:30:00+08:00,18.7
2016-02-27T07:40:00+08:00,18.7
2016-02-27T07:50:00+08:00,18.7
2016-02-27T08:00:00+08:00,18.7
2016-02-27T08:10:00+08:00,18.7
2016-02-27T08:20:00+08:00,18.7
2016-02-27T08:30:00+08:00,18.7
2016-02-27T08:40:00+08:00,18.7
2016-02-27T08:50:00+08:00,18.7
2016-02-27T09:00:00+08:00,18.71125
2016-02-27T09:10:00+08:00,18.79
2016-02-27T09:20:00+08:00,18.754
2016-02-27T09:30:00+08:00,18.7
2016-02-27T09:40:00+08:00,18.718
2016-02-27T09:50:00+08:00,18.7514285714286
2016-02-27T10:00:00+08:00,18.79
2016-02-27T10:10:00+08:00,18.7514285714286
2016-02-27T10:20:00+08:00,18.754
2016-02-27T10:30:00+08:00,18.79
2016-02-27T10:40:00+08:00,18.79
2016-02-27T10:50:00+08:00,18.8042857142857
2016-02-27T11:00:00+08:00,18.956
2016-02-27T11:10:00+08:00,19.0714285714286
2016-02-27T11:20:00+08:00,19.1
2016-02-27T11:30:00+08:00,19.014285714285695
2016-02-27T11:40:00+08:00,19.0
2016-02-27T11:50:00+08:00,19.0
2016-02-27T12:00:00+08:00,19.04
2016-02-27T12:10:00+08:00,19.2085714285714
2016-02-27T12:20:00+08:00,19.372
2016-02-27T12:30:00+08:00,19.5714285714286
2016-02-27T12:40:00+08:00,19.7
2016-02-27T12:50:00+08:00,19.82
2016-02-27T13:00:00+08:00,19.872
2016-02-27T13:10:00+08:00,20.075
2016-02-27T13:20:00+08:00,20.1285714285714
2016-02-27T13:30:00+08:00,20.2
2016-02-27T13:40:00+08:00,20.2514285714286
2016-02-27T13:50:00+08:00,20.29
2016-02-27T14:00:00+08:00,20.3614285714286
2016-02-27T14:10:00+08:00,20.5
2016-02-27T14:20:00+08:00,20.5571428571429
2016-02-27T14:30:00+08:00,20.6
2016-02-27T14:40:00+08:00,20.6714285714286
2016-02-27T14:50:00+08:00,20.736
2016-02-27T15:00:00+08:00,20.79
2016-02-27T15:10:00+08:00,20.85
2016-02-27T15:20:00+08:00,20.8614285714286
2016-02-27T15:30:00+08:00,20.89
2016-02-27T15:40:00+08:00,20.9057142857143
2016-02-27T15:50:00+08:00,20.956
2016-02-27T16:00:00+08:00,21.0
2016-02-27T16:10:00+08:00,21.0
2016-02-27T16:20:00+08:00,21.0857142857143
2016-02-27T16:30:00+08:00,21.1
2016-02-27T16:40:00+08:00,21.1
2016-02-27T16:50:00+08:00,21.2
2016-02-27T17:00:00+08:00,21.1571428571429
2016-02-27T17:10:00+08:00,21.14
2016-02-27T17:20:00+08:00,21.0714285714286
2016-02-27T17:30:00+08:00,20.9816666666667
2016-02-27T17:40:00+08:00,20.88
2016-02-27T17:50:00+08:00,20.83
2016-02-27T18:00:00+08:00,20.79
2016-02-27T18:10:00+08:00,20.7
2016-02-27T18:20:00+08:00,20.7
2016-02-27T18:30:00+08:00,20.7
2016-02-27T18:40:00+08:00,20.6285714285714
2016-02-27T18:50:00+08:00,20.56
2016-02-27T19:00:00+08:00,20.5
2016-02-27T19:10:00+08:00,20.434
2016-02-27T19:20:00+08:00,20.3614285714286
2016-02-27T19:30:00+08:00,20.29
2016-02-27T19:40:00+08:00,20.2385714285714
2016-02-27T19:50:00+08:00,20.18
2016-02-27T20:00:00+08:00,20.1
2016-02-27T20:10:00+08:00,20.0
2016-02-27T20:20:00+08:00,20.0
2016-02-27T20:30:00+08:00,19.934
2016-02-27T20:40:00+08:00,19.89
2016-02-27T20:50:00+08:00,19.85
2016-02-27T21:00:00+08:00,19.7514285714286
2016-02-27T21:10:00+08:00,19.772
2016-02-27T21:20:00+08:00,19.7
2016-02-27T21:30:00+08:00,19.66
2016-02-27T21:40:00+08:00,19.6
2016-02-27T21:50:00+08:00,19.6
2016-02-27T22:00:00+08:00,19.5625
2016-02-27T22:10:00+08:00,19.5285714285714
2016-02-27T22:20:00+08:00,19.64
2016-02-27T22:30:00+08:00,19.7
2016-02-27T22:40:00+08:00,19.7
2016-02-27T22:50:00+08:00,19.7
2016-02-27T23:00:00+08:00,19.7
2016-02-27T23:10:00+08:00,19.7
2016-02-27T23:20:00+08:00,19.7
2016-02-27T23:30:00+08:00,19.7
2016-02-27T23:40:00+08:00,19.7
2016-02-27T23:50:00+08:00,19.7
2016-02-28T00:00:00+08:00,19.7
2016-02-28T00:10:00+08:00,19.6285714285714
2016-02-28T00:20:00+08:00,19.64
2016-02-28T00:30:00+08:00,19.6714285714286
2016-02-28T00:40:00+08:00,19.64
2016-02-28T00:50:00+08:00,19.6714285714286
2016-02-28T01:00:00+08:00,19.66
2016-02-28T01:10:00+08:00,19.6
2016-02-28T01:20:00+08:00,19.62
2016-02-28T01:30:00+08:00,19.6285714285714
2016-02-28T01:40:00+08:00,19.6
2016-02-28T01:50:00+08:00,19.6
2016-02-28T02:00:00+08:00,19.6
2016-02-28T02:10:00+08:00,19.6
