Time,root.energy.d0.T6(DOUBLE)
2016-01-26T15:30:00+08:00,11.2633333333333
2016-01-26T15:40:00+08:00,11.13
2016-01-26T15:50:00+08:00,10.9633333333333
2016-01-26T16:00:00+08:00,10.83
2016-01-26T16:10:00+08:00,10.66
2016-01-26T16:20:00+08:00,10.5333333333333
2016-01-26T16:30:00+08:00,10.36
2016-01-26T16:40:00+08:00,10.2266666666667
2016-01-26T16:50:00+08:00,9.963333333333328
2016-01-26T17:00:00+08:00,9.83
2016-01-26T17:10:00+08:00,9.69
2016-01-26T17:20:00+08:00,9.63
2016-01-26T17:30:00+08:00,9.463333333333328
2016-01-26T17:40:00+08:00,9.39
2016-01-26T17:50:00+08:00,9.245
2016-01-26T18:00:00+08:00,9.22666666666667
2016-01-26T18:10:00+08:00,9.3
2016-01-26T18:20:00+08:00,9.39
2016-01-26T18:30:00+08:00,9.39
2016-01-26T18:40:00+08:00,9.39
2016-01-26T18:50:00+08:00,9.39
2016-01-26T19:00:00+08:00,9.42666666666667
2016-01-26T19:10:00+08:00,9.5
2016-01-26T19:20:00+08:00,9.5
2016-01-26T19:30:00+08:00,9.5
2016-01-26T19:40:00+08:00,9.5
2016-01-26T19:50:00+08:00,9.5
2016-01-26T20:00:00+08:00,9.5
2016-01-26T20:10:00+08:00,9.56666666666667
2016-01-26T20:20:00+08:00,9.6
2016-01-26T20:30:00+08:00,9.533333333333328
2016-01-26T20:40:00+08:00,9.39
2016-01-26T20:50:00+08:00,9.3675
2016-01-26T21:00:00+08:00,9.36
2016-01-26T21:10:00+08:00,9.39
2016-01-26T21:20:00+08:00,9.39
2016-01-26T21:30:00+08:00,9.39
2016-01-26T21:40:00+08:00,9.39
2016-01-26T21:50:00+08:00,9.39
2016-01-26T22:00:00+08:00,9.39
2016-01-26T22:10:00+08:00,9.39
2016-01-26T22:20:00+08:00,9.39
2016-01-26T22:30:00+08:00,9.39
2016-01-26T22:40:00+08:00,9.39
2016-01-26T22:50:00+08:00,9.39
2016-01-26T23:00:00+08:00,9.463333333333328
2016-01-26T23:10:00+08:00,9.39
2016-01-26T23:20:00+08:00,9.39
2016-01-26T23:30:00+08:00,9.533333333333328
2016-01-26T23:40:00+08:00,9.6
2016-01-26T23:50:00+08:00,9.645
2016-01-27T00:00:00+08:00,9.69
2016-01-27T00:10:00+08:00,9.69
2016-01-27T00:20:00+08:00,9.69
2016-01-27T00:30:00+08:00,9.69
2016-01-27T00:40:00+08:00,9.72666666666667
2016-01-27T00:50:00+08:00,9.72666666666667
2016-01-27T01:00:00+08:00,9.69
2016-01-27T01:10:00+08:00,9.69
2016-01-27T01:20:00+08:00,9.72666666666667
2016-01-27T01:30:00+08:00,9.72666666666667
2016-01-27T01:40:00+08:00,9.8
2016-01-27T01:50:00+08:00,9.8
2016-01-27T02:00:00+08:00,9.8
2016-01-27T02:10:00+08:00,9.8
2016-01-27T02:20:00+08:00,9.83
2016-01-27T02:30:00+08:00,9.89
2016-01-27T02:40:00+08:00,9.89
2016-01-27T02:50:00+08:00,9.89
2016-01-27T03:00:00+08:00,9.963333333333328
2016-01-27T03:10:00+08:00,10.0
2016-01-27T03:20:00+08:00,10.0
2016-01-27T03:30:00+08:00,10.0666666666667
2016-01-27T03:40:00+08:00,9.92666666666667
2016-01-27T03:50:00+08:00,9.92666666666667
2016-01-27T04:00:00+08:00,10.0
2016-01-27T04:10:00+08:00,10.0
2016-01-27T04:20:00+08:00,10.0
2016-01-27T04:30:00+08:00,10.0666666666667
2016-01-27T04:40:00+08:00,10.0
2016-01-27T04:50:00+08:00,10.0
2016-01-27T05:00:00+08:00,9.92666666666667
2016-01-27T05:10:00+08:00,9.86
2016-01-27T05:20:00+08:00,9.8
2016-01-27T05:30:00+08:00,9.89
2016-01-27T05:40:00+08:00,9.9725
2016-01-27T05:50:00+08:00,10.0666666666667
2016-01-27T06:00:00+08:00,10.0333333333333
2016-01-27T06:10:00+08:00,10.1
2016-01-27T06:20:00+08:00,10.13
2016-01-27T06:30:00+08:00,10.2633333333333
2016-01-27T06:40:00+08:00,10.2266666666667
2016-01-27T06:50:00+08:00,10.3
2016-01-27T07:00:00+08:00,10.3
2016-01-27T07:10:00+08:00,10.3
2016-01-27T07:20:00+08:00,10.16
2016-01-27T07:30:00+08:00,10.0333333333333
2016-01-27T07:40:00+08:00,9.76333333333333
2016-01-27T07:50:00+08:00,9.69
2016-01-27T08:00:00+08:00,9.6
2016-01-27T08:10:00+08:00,9.533333333333328
2016-01-27T08:20:00+08:00,9.5
2016-01-27T08:30:00+08:00,9.56666666666667
2016-01-27T08:40:00+08:00,9.69
2016-01-27T08:50:00+08:00,9.72666666666667
2016-01-27T09:00:00+08:00,9.8
2016-01-27T09:10:00+08:00,9.76333333333333
2016-01-27T09:20:00+08:00,9.69
2016-01-27T09:30:00+08:00,9.69
2016-01-27T09:40:00+08:00,9.63
2016-01-27T09:50:00+08:00,9.69
2016-01-27T10:00:00+08:00,9.69
2016-01-27T10:10:00+08:00,9.69
2016-01-27T10:20:00+08:00,9.69
2016-01-27T10:30:00+08:00,9.83
2016-01-27T10:40:00+08:00,9.89
2016-01-27T10:50:00+08:00,10.0333333333333
2016-01-27T11:00:00+08:00,10.16
2016-01-27T11:10:00+08:00,10.19
2016-01-27T11:20:00+08:00,10.2633333333333
2016-01-27T11:30:00+08:00,10.4266666666667
2016-01-27T11:40:00+08:00,10.575
2016-01-27T11:50:00+08:00,10.66
2016-01-27T12:00:00+08:00,10.7266666666667
2016-01-27T12:10:00+08:00,10.86
2016-01-27T12:20:00+08:00,11.0
2016-01-27T12:30:00+08:00,11.0666666666667
2016-01-27T12:40:00+08:00,11.13
2016-01-27T12:50:00+08:00,11.2633333333333
2016-01-27T13:00:00+08:00,11.3
2016-01-27T13:10:00+08:00,11.3
2016-01-27T13:20:00+08:00,11.39
2016-01-27T13:30:00+08:00,11.39
2016-01-27T13:40:00+08:00,11.4266666666667
2016-01-27T13:50:00+08:00,11.5
2016-01-27T14:00:00+08:00,11.5
2016-01-27T14:10:00+08:00,11.5
2016-01-27T14:20:00+08:00,11.5
2016-01-27T14:30:00+08:00,11.5666666666667
2016-01-27T14:40:00+08:00,11.69
2016-01-27T14:50:00+08:00,11.69
2016-01-27T15:00:00+08:00,11.63
2016-01-27T15:10:00+08:00,11.6
2016-01-27T15:20:00+08:00,11.6
2016-01-27T15:30:00+08:00,11.5333333333333
2016-01-27T15:40:00+08:00,11.5333333333333
2016-01-27T15:50:00+08:00,11.5
2016-01-27T16:00:00+08:00,11.4266666666667
2016-01-27T16:10:00+08:00,11.39
2016-01-27T16:20:00+08:00,11.33
2016-01-27T16:30:00+08:00,11.3
2016-01-27T16:40:00+08:00,11.3
2016-01-27T16:50:00+08:00,11.19
2016-01-27T17:00:00+08:00,11.19
2016-01-27T17:10:00+08:00,10.86
2016-01-27T17:20:00+08:00,10.7266666666667
2016-01-27T17:30:00+08:00,10.53
2016-01-27T17:40:00+08:00,10.295
2016-01-27T17:50:00+08:00,10.19
2016-01-27T18:00:00+08:00,10.19
2016-01-27T18:10:00+08:00,10.19
2016-01-27T18:20:00+08:00,10.2633333333333
2016-01-27T18:30:00+08:00,10.19
2016-01-27T18:40:00+08:00,10.16
2016-01-27T18:50:00+08:00,10.0333333333333
2016-01-27T19:00:00+08:00,9.89
2016-01-27T19:10:00+08:00,9.83
2016-01-27T19:20:00+08:00,9.8
2016-01-27T19:30:00+08:00,9.8
2016-01-27T19:40:00+08:00,9.8
2016-01-27T19:50:00+08:00,9.8
2016-01-27T20:00:00+08:00,9.69
2016-01-27T20:10:00+08:00,9.69
2016-01-27T20:20:00+08:00,9.66
2016-01-27T20:30:00+08:00,9.6
2016-01-27T20:40:00+08:00,9.6
2016-01-27T20:50:00+08:00,9.6
2016-01-27T21:00:00+08:00,9.6
2016-01-27T21:10:00+08:00,9.6
2016-01-27T21:20:00+08:00,9.6
2016-01-27T21:30:00+08:00,9.6
2016-01-27T21:40:00+08:00,9.6
2016-01-27T21:50:00+08:00,9.6
2016-01-27T22:00:00+08:00,9.6
2016-01-27T22:10:00+08:00,9.6
2016-01-27T22:20:00+08:00,9.6
2016-01-27T22:30:00+08:00,9.6
2016-01-27T22:40:00+08:00,9.6
2016-01-27T22:50:00+08:00,9.69
2016-01-27T23:00:00+08:00,9.69
2016-01-27T23:10:00+08:00,9.69
2016-01-27T23:20:00+08:00,9.76333333333333
2016-01-27T23:30:00+08:00,9.8
2016-01-27T23:40:00+08:00,9.8
2016-01-27T23:50:00+08:00,9.8
2016-01-28T00:00:00+08:00,9.8
2016-01-28T00:10:00+08:00,9.8
2016-01-28T00:20:00+08:00,9.8
2016-01-28T00:30:00+08:00,9.8
2016-01-28T00:40:00+08:00,9.8
2016-01-28T00:50:00+08:00,9.8
2016-01-28T01:00:00+08:00,9.8
2016-01-28T01:10:00+08:00,9.72666666666667
2016-01-28T01:20:00+08:00,9.69
2016-01-28T01:30:00+08:00,9.63
2016-01-28T01:40:00+08:00,9.56666666666667
2016-01-28T01:50:00+08:00,9.5
2016-01-28T02:00:00+08:00,9.39
2016-01-28T02:10:00+08:00,9.33
2016-01-28T02:20:00+08:00,9.16
2016-01-28T02:30:00+08:00,9.075
2016-01-28T02:40:00+08:00,9.0
2016-01-28T02:50:00+08:00,8.859999999999998
2016-01-28T03:00:00+08:00,8.72666666666667
2016-01-28T03:10:00+08:00,8.599999999999998
2016-01-28T03:20:00+08:00,8.53333333333333
2016-01-28T03:30:00+08:00,8.359999999999998
2016-01-28T03:40:00+08:00,8.3
2016-01-28T03:50:00+08:00,8.22666666666667
2016-01-28T04:00:00+08:00,8.22666666666667
2016-01-28T04:10:00+08:00,8.099999999999998
2016-01-28T04:20:00+08:00,8.03333333333333
2016-01-28T04:30:00+08:00,7.83
2016-01-28T04:40:00+08:00,7.69
2016-01-28T04:50:00+08:00,7.46666666666667
2016-01-28T05:00:00+08:00,7.3333333333333295
2016-01-28T05:10:00+08:00,7.3
2016-01-28T05:20:00+08:00,7.22666666666667
2016-01-28T05:30:00+08:00,7.245
2016-01-28T05:40:00+08:00,7.19
2016-01-28T05:50:00+08:00,7.06333333333333
2016-01-28T06:00:00+08:00,6.83
2016-01-28T06:10:00+08:00,6.6233333333333295
2016-01-28T06:20:00+08:00,6.43333333333333
2016-01-28T06:30:00+08:00,6.56
2016-01-28T06:40:00+08:00,6.65666666666667
2016-01-28T06:50:00+08:00,6.39666666666667
2016-01-28T07:00:00+08:00,6.263333333333329
2016-01-28T07:10:00+08:00,5.99666666666667
2016-01-28T07:20:00+08:00,5.49333333333333
2016-01-28T07:30:00+08:00,5.22666666666667
2016-01-28T07:40:00+08:00,4.93333333333333
2016-01-28T07:50:00+08:00,4.72666666666667
2016-01-28T08:00:00+08:00,4.43333333333333
2016-01-28T08:10:00+08:00,4.16
2016-01-28T08:20:00+08:00,3.8
2016-01-28T08:30:00+08:00,3.56
2016-01-28T08:40:00+08:00,3.43333333333333
2016-01-28T08:50:00+08:00,3.29
2016-01-28T09:00:00+08:00,3.29
2016-01-28T09:10:00+08:00,3.26
2016-01-28T09:20:00+08:00,3.2
2016-01-28T09:30:00+08:00,3.2
2016-01-28T09:40:00+08:00,3.2
2016-01-28T09:50:00+08:00,3.29
2016-01-28T10:00:00+08:00,3.36333333333333
2016-01-28T10:10:00+08:00,3.43333333333333
2016-01-28T10:20:00+08:00,3.56
2016-01-28T10:30:00+08:00,3.8
2016-01-28T10:40:00+08:00,4.2
2016-01-28T10:50:00+08:00,4.53
2016-01-28T11:00:00+08:00,4.7725
2016-01-28T11:10:00+08:00,4.96666666666667
2016-01-28T11:20:00+08:00,5.06333333333333
2016-01-28T11:30:00+08:00,5.33
2016-01-28T11:40:00+08:00,5.6233333333333295
2016-01-28T11:50:00+08:00,5.763333333333329
2016-01-28T12:00:00+08:00,5.93333333333333
2016-01-28T12:10:00+08:00,6.06
2016-01-28T12:20:00+08:00,6.19
2016-01-28T12:30:00+08:00,6.19
2016-01-28T12:40:00+08:00,6.3
2016-01-28T12:50:00+08:00,6.3
2016-01-28T13:00:00+08:00,6.4
2016-01-28T13:10:00+08:00,6.4
2016-01-28T13:20:00+08:00,6.4
2016-01-28T13:30:00+08:00,6.4
2016-01-28T13:40:00+08:00,6.6233333333333295
2016-01-28T13:50:00+08:00,6.745
2016-01-28T14:00:00+08:00,6.69
2016-01-28T14:10:00+08:00,6.69
2016-01-28T14:20:00+08:00,6.69
2016-01-28T14:30:00+08:00,6.56
2016-01-28T14:40:00+08:00,6.56
2016-01-28T14:50:00+08:00,6.69
2016-01-28T15:00:00+08:00,6.69
2016-01-28T15:10:00+08:00,6.69
2016-01-28T15:20:00+08:00,6.6233333333333295
2016-01-28T15:30:00+08:00,6.5
2016-01-28T15:40:00+08:00,6.5
2016-01-28T15:50:00+08:00,6.4
2016-01-28T16:00:00+08:00,6.4
2016-01-28T16:10:00+08:00,6.19
2016-01-28T16:20:00+08:00,6.19
2016-01-28T16:30:00+08:00,6.15666666666667
2016-01-28T16:40:00+08:00,5.895
2016-01-28T16:50:00+08:00,5.6233333333333295
2016-01-28T17:00:00+08:00,5.39666666666667
2016-01-28T17:10:00+08:00,4.99666666666667
2016-01-28T17:20:00+08:00,4.52666666666667
2016-01-28T17:30:00+08:00,4.19333333333333
2016-01-28T17:40:00+08:00,3.7233333333333296
2016-01-28T17:50:00+08:00,3.39
2016-01-28T18:00:00+08:00,2.93
2016-01-28T18:10:00+08:00,2.73
2016-01-28T18:20:00+08:00,2.4666666666666694
2016-01-28T18:30:00+08:00,2.26666666666667
2016-01-28T18:40:00+08:00,2.0
2016-01-28T18:50:00+08:00,1.93333333333333
2016-01-28T19:00:00+08:00,1.9666666666666697
2016-01-28T19:10:00+08:00,1.9
2016-01-28T19:20:00+08:00,1.76
2016-01-28T19:30:00+08:00,1.6
2016-01-28T19:40:00+08:00,1.5
2016-01-28T19:50:00+08:00,1.35666666666667
2016-01-28T20:00:00+08:00,1.29
2016-01-28T20:10:00+08:00,1.2
2016-01-28T20:20:00+08:00,1.2
2016-01-28T20:30:00+08:00,1.1
2016-01-28T20:40:00+08:00,1.1
2016-01-28T20:50:00+08:00,1.03333333333333
2016-01-28T21:00:00+08:00,1.1
2016-01-28T21:10:00+08:00,1.03333333333333
2016-01-28T21:20:00+08:00,1.1
2016-01-28T21:30:00+08:00,1.06666666666667
2016-01-28T21:40:00+08:00,0.933333333333333
2016-01-28T21:50:00+08:00,0.9
2016-01-28T22:00:00+08:00,0.9
2016-01-28T22:10:00+08:00,0.8499999999999999
2016-01-28T22:20:00+08:00,0.8
2016-01-28T22:30:00+08:00,0.8
2016-01-28T22:40:00+08:00,0.6999999999999998
2016-01-28T22:50:00+08:00,0.766666666666667
2016-01-28T23:00:00+08:00,0.8
2016-01-28T23:10:00+08:00,0.8
2016-01-28T23:20:00+08:00,0.8
2016-01-28T23:30:00+08:00,0.8
2016-01-28T23:40:00+08:00,0.9
2016-01-28T23:50:00+08:00,0.833333333333333
2016-01-29T00:00:00+08:00,0.9
2016-01-29T00:10:00+08:00,0.9
2016-01-29T00:20:00+08:00,1.0
2016-01-29T00:30:00+08:00,1.0
2016-01-29T00:40:00+08:00,1.1
2016-01-29T00:50:00+08:00,1.1
2016-01-29T01:00:00+08:00,1.16666666666667
2016-01-29T01:10:00+08:00,1.2
2016-01-29T01:20:00+08:00,1.26
2016-01-29T01:30:00+08:00,1.26
2016-01-29T01:40:00+08:00,1.2
2016-01-29T01:50:00+08:00,1.2
2016-01-29T02:00:00+08:00,1.26
2016-01-29T02:10:00+08:00,1.39
2016-01-29T02:20:00+08:00,1.46333333333333
2016-01-29T02:30:00+08:00,1.63333333333333
2016-01-29T02:40:00+08:00,1.76
2016-01-29T02:50:00+08:00,1.93333333333333
2016-01-29T03:00:00+08:00,2.0
2016-01-29T03:10:00+08:00,2.12666666666667
2016-01-29T03:20:00+08:00,2.3333333333333295
2016-01-29T03:30:00+08:00,2.345
2016-01-29T03:40:00+08:00,2.62666666666667
2016-01-29T03:50:00+08:00,2.76
2016-01-29T04:00:00+08:00,2.9633333333333294
2016-01-29T04:10:00+08:00,3.16333333333333
2016-01-29T04:20:00+08:00,3.32666666666667
2016-01-29T04:30:00+08:00,3.5266666666666695
2016-01-29T04:40:00+08:00,3.6266666666666705
2016-01-29T04:50:00+08:00,3.6266666666666705
2016-01-29T05:00:00+08:00,3.59
2016-01-29T05:10:00+08:00,3.6633333333333296
2016-01-29T05:20:00+08:00,3.6333333333333298
2016-01-29T05:30:00+08:00,3.43333333333333
2016-01-29T05:40:00+08:00,3.36333333333333
2016-01-29T05:50:00+08:00,3.23
2016-01-29T06:00:00+08:00,3.2
2016-01-29T06:10:00+08:00,3.1175
2016-01-29T06:20:00+08:00,3.09
2016-01-29T06:30:00+08:00,3.23
2016-01-29T06:40:00+08:00,3.43
2016-01-29T06:50:00+08:00,3.69333333333333
2016-01-29T07:00:00+08:00,3.9666666666666694
2016-01-29T07:10:00+08:00,4.22666666666667
2016-01-29T07:20:00+08:00,4.36666666666667
2016-01-29T07:30:00+08:00,4.53
2016-01-29T07:40:00+08:00,4.59
2016-01-29T07:50:00+08:00,4.65666666666667
2016-01-29T08:00:00+08:00,4.53
2016-01-29T08:10:00+08:00,4.5
2016-01-29T08:20:00+08:00,4.56
2016-01-29T08:30:00+08:00,4.76
2016-01-29T08:40:00+08:00,4.96666666666667
2016-01-29T08:50:00+08:00,5.03
2016-01-29T09:00:00+08:00,5.1925
2016-01-29T09:10:00+08:00,5.36666666666667
2016-01-29T09:20:00+08:00,5.53
2016-01-29T09:30:00+08:00,5.65666666666667
2016-01-29T09:40:00+08:00,5.72666666666667
2016-01-29T09:50:00+08:00,5.86666666666667
2016-01-29T10:00:00+08:00,6.03
2016-01-29T10:10:00+08:00,6.15666666666667
2016-01-29T10:20:00+08:00,6.3
2016-01-29T10:30:00+08:00,6.43333333333333
2016-01-29T10:40:00+08:00,6.7933333333333294
2016-01-29T10:50:00+08:00,7.12666666666667
2016-01-29T11:00:00+08:00,7.4
2016-01-29T11:10:00+08:00,7.4
2016-01-29T11:20:00+08:00,7.5
2016-01-29T11:30:00+08:00,7.559999999999999
2016-01-29T11:40:00+08:00,7.66
2016-01-29T11:50:00+08:00,7.875
2016-01-29T12:00:00+08:00,7.96666666666667
2016-01-29T12:10:00+08:00,8.03333333333333
2016-01-29T12:20:00+08:00,8.16
2016-01-29T12:30:00+08:00,8.3
2016-01-29T12:40:00+08:00,8.359999999999998
2016-01-29T12:50:00+08:00,8.42666666666667
2016-01-29T13:00:00+08:00,8.5
2016-01-29T13:10:00+08:00,8.5
2016-01-29T13:20:00+08:00,8.5
2016-01-29T13:30:00+08:00,8.53333333333333
2016-01-29T13:40:00+08:00,8.599999999999998
2016-01-29T13:50:00+08:00,8.53333333333333
2016-01-29T14:00:00+08:00,8.599999999999998
2016-01-29T14:10:00+08:00,8.599999999999998
2016-01-29T14:20:00+08:00,8.599999999999998
2016-01-29T14:30:00+08:00,8.599999999999998
2016-01-29T14:40:00+08:00,8.599999999999998
2016-01-29T14:50:00+08:00,8.644999999999998
2016-01-29T15:00:00+08:00,8.599999999999998
2016-01-29T15:10:00+08:00,8.599999999999998
2016-01-29T15:20:00+08:00,8.689999999999998
2016-01-29T15:30:00+08:00,8.689999999999998
2016-01-29T15:40:00+08:00,8.8
2016-01-29T15:50:00+08:00,8.72666666666667
2016-01-29T16:00:00+08:00,8.689999999999998
2016-01-29T16:10:00+08:00,8.76333333333333
2016-01-29T16:20:00+08:00,8.8
2016-01-29T16:30:00+08:00,8.8
2016-01-29T16:40:00+08:00,8.8
2016-01-29T16:50:00+08:00,8.8
2016-01-29T17:00:00+08:00,8.8
2016-01-29T17:10:00+08:00,8.8
2016-01-29T17:20:00+08:00,8.8
2016-01-29T17:30:00+08:00,8.8
2016-01-29T17:40:00+08:00,8.8
2016-01-29T17:50:00+08:00,8.89
2016-01-29T18:00:00+08:00,8.83
2016-01-29T18:10:00+08:00,8.8
2016-01-29T18:20:00+08:00,8.8
2016-01-29T18:30:00+08:00,8.859999999999998
2016-01-29T18:40:00+08:00,8.8
2016-01-29T18:50:00+08:00,8.89
2016-01-29T19:00:00+08:00,8.89
2016-01-29T19:10:00+08:00,9.0
2016-01-29T19:20:00+08:00,9.0
2016-01-29T19:30:00+08:00,9.0
2016-01-29T19:40:00+08:00,9.0
2016-01-29T19:50:00+08:00,9.0
2016-01-29T20:00:00+08:00,9.0
2016-01-29T20:10:00+08:00,9.0
2016-01-29T20:20:00+08:00,9.0
2016-01-29T20:30:00+08:00,9.0
2016-01-29T20:40:00+08:00,9.0
2016-01-29T20:50:00+08:00,9.0
2016-01-29T21:00:00+08:00,9.1
2016-01-29T21:10:00+08:00,9.1
2016-01-29T21:20:00+08:00,9.1
2016-01-29T21:30:00+08:00,9.1
2016-01-29T21:40:00+08:00,9.1
2016-01-29T21:50:00+08:00,9.1
2016-01-29T22:00:00+08:00,9.06666666666667
2016-01-29T22:10:00+08:00,9.06666666666667
2016-01-29T22:20:00+08:00,9.0
2016-01-29T22:30:00+08:00,9.0
2016-01-29T22:40:00+08:00,9.0
2016-01-29T22:50:00+08:00,9.0
2016-01-29T23:00:00+08:00,9.0
2016-01-29T23:10:00+08:00,8.92666666666667
2016-01-29T23:20:00+08:00,8.89
2016-01-29T23:30:00+08:00,8.89
2016-01-29T23:40:00+08:00,8.945
2016-01-29T23:50:00+08:00,9.0
2016-01-30T00:00:00+08:00,9.0
2016-01-30T00:10:00+08:00,9.033333333333328
2016-01-30T00:20:00+08:00,9.1
2016-01-30T00:30:00+08:00,9.1
2016-01-30T00:40:00+08:00,9.1
2016-01-30T00:50:00+08:00,9.19
2016-01-30T01:00:00+08:00,9.13
2016-01-30T01:10:00+08:00,9.1
2016-01-30T01:20:00+08:00,9.1
2016-01-30T01:30:00+08:00,9.1
2016-01-30T01:40:00+08:00,9.033333333333328
2016-01-30T01:50:00+08:00,9.1
2016-01-30T02:00:00+08:00,9.033333333333328
2016-01-30T02:10:00+08:00,8.89
2016-01-30T02:20:00+08:00,8.89
2016-01-30T02:30:00+08:00,8.89
2016-01-30T02:40:00+08:00,8.92666666666667
2016-01-30T02:50:00+08:00,9.0
2016-01-30T03:00:00+08:00,9.033333333333328
2016-01-30T03:10:00+08:00,9.033333333333328
2016-01-30T03:20:00+08:00,9.1
2016-01-30T03:30:00+08:00,9.1
2016-01-30T03:40:00+08:00,9.1
2016-01-30T03:50:00+08:00,9.1
2016-01-30T04:00:00+08:00,9.13
2016-01-30T04:10:00+08:00,9.13
2016-01-30T04:20:00+08:00,8.96333333333333
2016-01-30T04:30:00+08:00,8.89
2016-01-30T04:40:00+08:00,8.83
2016-01-30T04:50:00+08:00,8.89
2016-01-30T05:00:00+08:00,8.89
2016-01-30T05:10:00+08:00,8.89
2016-01-30T05:20:00+08:00,8.89
2016-01-30T05:30:00+08:00,8.89
2016-01-30T05:40:00+08:00,8.83
2016-01-30T05:50:00+08:00,8.66
2016-01-30T06:00:00+08:00,8.599999999999998
2016-01-30T06:10:00+08:00,8.56666666666667
2016-01-30T06:20:00+08:00,8.5
2016-01-30T06:30:00+08:00,8.39
2016-01-30T06:40:00+08:00,8.39
2016-01-30T06:50:00+08:00,8.3
2016-01-30T07:00:00+08:00,8.3
2016-01-30T07:10:00+08:00,8.3
2016-01-30T07:20:00+08:00,8.3
2016-01-30T07:30:00+08:00,8.3
2016-01-30T07:40:00+08:00,8.3
2016-01-30T07:50:00+08:00,8.22666666666667
2016-01-30T08:00:00+08:00,8.22666666666667
2016-01-30T08:10:00+08:00,8.3
2016-01-30T08:20:00+08:00,8.3
2016-01-30T08:30:00+08:00,8.22666666666667
2016-01-30T08:40:00+08:00,8.3
2016-01-30T08:50:00+08:00,8.3
2016-01-30T09:00:00+08:00,8.3
2016-01-30T09:10:00+08:00,8.359999999999998
2016-01-30T09:20:00+08:00,8.39
2016-01-30T09:30:00+08:00,8.39
2016-01-30T09:40:00+08:00,8.39
2016-01-30T09:50:00+08:00,8.46333333333333
2016-01-30T10:00:00+08:00,8.5
2016-01-30T10:10:00+08:00,8.42666666666667
2016-01-30T10:20:00+08:00,8.39
2016-01-30T10:30:00+08:00,8.39
2016-01-30T10:40:00+08:00,8.46333333333333
2016-01-30T10:50:00+08:00,8.46333333333333
2016-01-30T11:00:00+08:00,8.5
2016-01-30T11:10:00+08:00,8.42666666666667
2016-01-30T11:20:00+08:00,8.5
2016-01-30T11:30:00+08:00,8.5
2016-01-30T11:40:00+08:00,8.5
2016-01-30T11:50:00+08:00,8.599999999999998
2016-01-30T12:00:00+08:00,8.599999999999998
2016-01-30T12:10:00+08:00,8.56666666666667
2016-01-30T12:20:00+08:00,8.42666666666667
2016-01-30T12:30:00+08:00,8.359999999999998
2016-01-30T12:40:00+08:00,8.099999999999998
2016-01-30T12:50:00+08:00,7.36333333333333
2016-01-30T13:00:00+08:00,6.89666666666667
2016-01-30T13:10:00+08:00,6.65666666666667
2016-01-30T13:20:00+08:00,6.53
2016-01-30T13:30:00+08:00,6.46666666666667
2016-01-30T13:40:00+08:00,6.4
2016-01-30T13:50:00+08:00,6.4
2016-01-30T14:00:00+08:00,6.46666666666667
2016-01-30T14:10:00+08:00,6.545
2016-01-30T14:20:00+08:00,6.59
2016-01-30T14:30:00+08:00,6.59
2016-01-30T14:40:00+08:00,6.6233333333333295
2016-01-30T14:50:00+08:00,6.763333333333329
2016-01-30T15:00:00+08:00,6.8
2016-01-30T15:10:00+08:00,6.86666666666667
2016-01-30T15:20:00+08:00,6.9
2016-01-30T15:30:00+08:00,6.8333333333333295
2016-01-30T15:40:00+08:00,6.56
2016-01-30T15:50:00+08:00,6.36666666666667
2016-01-30T16:00:00+08:00,6.15666666666667
2016-01-30T16:10:00+08:00,6.03
2016-01-30T16:20:00+08:00,5.9
2016-01-30T16:30:00+08:00,5.8333333333333295
2016-01-30T16:40:00+08:00,5.763333333333329
2016-01-30T16:50:00+08:00,5.6233333333333295
2016-01-30T17:00:00+08:00,5.5
2016-01-30T17:10:00+08:00,5.33
2016-01-30T17:20:00+08:00,5.06333333333333
2016-01-30T17:30:00+08:00,4.73
2016-01-30T17:40:00+08:00,4.463333333333329
2016-01-30T17:50:00+08:00,4.263333333333329
2016-01-30T18:00:00+08:00,4.19
2016-01-30T18:10:00+08:00,4.19
2016-01-30T18:20:00+08:00,4.263333333333329
2016-01-30T18:30:00+08:00,4.263333333333329
2016-01-30T18:40:00+08:00,4.06333333333333
2016-01-30T18:50:00+08:00,3.8633333333333297
2016-01-30T19:00:00+08:00,3.73
2016-01-30T19:10:00+08:00,3.4
2016-01-30T19:20:00+08:00,3.12666666666667
2016-01-30T19:30:00+08:00,2.86333333333333
2016-01-30T19:40:00+08:00,2.73
2016-01-30T19:50:00+08:00,2.66333333333333
2016-01-30T20:00:00+08:00,2.53
2016-01-30T20:10:00+08:00,2.5
2016-01-30T20:20:00+08:00,2.2966666666666695
2016-01-30T20:30:00+08:00,2.03
2016-01-30T20:40:00+08:00,1.8633333333333295
2016-01-30T20:50:00+08:00,1.66333333333333
2016-01-30T21:00:00+08:00,1.56666666666667
2016-01-30T21:10:00+08:00,1.42666666666667
2016-01-30T21:20:00+08:00,1.35666666666667
2016-01-30T21:30:00+08:00,1.29
2016-01-30T21:40:00+08:00,1.39
2016-01-30T21:50:00+08:00,1.46333333333333
2016-01-30T22:00:00+08:00,1.6
2016-01-30T22:10:00+08:00,1.8
2016-01-30T22:20:00+08:00,2.09666666666667
2016-01-30T22:30:00+08:00,2.3975
2016-01-30T22:40:00+08:00,2.5
2016-01-30T22:50:00+08:00,2.73
2016-01-30T23:00:00+08:00,2.93
2016-01-30T23:10:00+08:00,3.23
