Time,root.energy.d0.T5(DOUBLE)
2016-02-24T22:00:00+08:00,20.0
2016-02-24T22:10:00+08:00,19.89
2016-02-24T22:20:00+08:00,19.89
2016-02-24T22:30:00+08:00,19.8566666666667
2016-02-24T22:40:00+08:00,19.73
2016-02-24T22:50:00+08:00,19.566666666666695
2016-02-24T23:00:00+08:00,19.4266666666667
2016-02-24T23:10:00+08:00,19.39
2016-02-24T23:20:00+08:00,19.323333333333295
2016-02-24T23:30:00+08:00,19.29
2016-02-24T23:40:00+08:00,19.23
2016-02-24T23:50:00+08:00,19.1666666666667
2016-02-25T00:00:00+08:00,19.1
2016-02-25T00:10:00+08:00,19.05
2016-02-25T00:20:00+08:00,19.0
2016-02-25T00:30:00+08:00,18.9266666666667
2016-02-25T00:40:00+08:00,18.89
2016-02-25T00:50:00+08:00,18.89
2016-02-25T01:00:00+08:00,18.79
2016-02-25T01:10:00+08:00,18.772
2016-02-25T01:20:00+08:00,18.7
2016-02-25T01:30:00+08:00,18.7
2016-02-25T01:40:00+08:00,18.7
2016-02-25T01:50:00+08:00,18.7
2016-02-25T02:00:00+08:00,18.6285714285714
2016-02-25T02:10:00+08:00,18.6
2016-02-25T02:20:00+08:00,18.6
2016-02-25T02:30:00+08:00,18.54
2016-02-25T02:40:00+08:00,18.5
2016-02-25T02:50:00+08:00,18.5
2016-02-25T03:00:00+08:00,18.4842857142857
2016-02-25T03:10:00+08:00,18.39
2016-02-25T03:20:00+08:00,18.39
2016-02-25T03:30:00+08:00,18.39
2016-02-25T03:40:00+08:00,18.39
2016-02-25T03:50:00+08:00,18.33
2016-02-25T04:00:00+08:00,18.3025
2016-02-25T04:10:00+08:00,18.3185714285714
2016-02-25T04:20:00+08:00,18.29
2016-02-25T04:30:00+08:00,18.29
2016-02-25T04:40:00+08:00,18.29
2016-02-25T04:50:00+08:00,18.2514285714286
2016-02-25T05:00:00+08:00,18.29
2016-02-25T05:10:00+08:00,18.2128571428571
2016-02-25T05:20:00+08:00,18.2
2016-02-25T05:30:00+08:00,18.2
2016-02-25T05:40:00+08:00,18.2
2016-02-25T05:50:00+08:00,18.2
2016-02-25T06:00:00+08:00,18.16
2016-02-25T06:10:00+08:00,18.2
2016-02-25T06:20:00+08:00,18.1
2016-02-25T06:30:00+08:00,18.1
2016-02-25T06:40:00+08:00,18.1
2016-02-25T06:50:00+08:00,18.1
2016-02-25T07:00:00+08:00,18.1
2016-02-25T07:10:00+08:00,18.0857142857143
2016-02-25T07:20:00+08:00,18.0
2016-02-25T07:30:00+08:00,18.042857142857095
2016-02-25T07:40:00+08:00,18.0
2016-02-25T07:50:00+08:00,18.0
2016-02-25T08:00:00+08:00,18.0
2016-02-25T08:10:00+08:00,18.0
2016-02-25T08:20:00+08:00,18.0
2016-02-25T08:30:00+08:00,18.0
2016-02-25T08:40:00+08:00,18.0
2016-02-25T08:50:00+08:00,17.978
2016-02-25T09:00:00+08:00,17.89
2016-02-25T09:10:00+08:00,17.89
2016-02-25T09:20:00+08:00,17.89
2016-02-25T09:30:00+08:00,17.912
2016-02-25T09:40:00+08:00,17.9214285714286
2016-02-25T09:50:00+08:00,17.89
2016-02-25T10:00:00+08:00,17.89
2016-02-25T10:10:00+08:00,17.89
2016-02-25T10:20:00+08:00,17.89
2016-02-25T10:30:00+08:00,17.89
2016-02-25T10:40:00+08:00,17.89
2016-02-25T10:50:00+08:00,17.89
2016-02-25T11:00:00+08:00,17.89
2016-02-25T11:10:00+08:00,17.89
2016-02-25T11:20:00+08:00,17.89
2016-02-25T11:30:00+08:00,17.89
2016-02-25T11:40:00+08:00,17.89
2016-02-25T11:50:00+08:00,17.89
2016-02-25T12:00:00+08:00,17.8614285714286
2016-02-25T12:10:00+08:00,17.85
2016-02-25T12:20:00+08:00,17.89
2016-02-25T12:30:00+08:00,17.89
2016-02-25T12:40:00+08:00,17.89
2016-02-25T12:50:00+08:00,17.8757142857143
2016-02-25T13:00:00+08:00,17.85
2016-02-25T13:10:00+08:00,17.89
2016-02-25T13:20:00+08:00,17.89
2016-02-25T13:30:00+08:00,17.89
2016-02-25T13:40:00+08:00,17.89
2016-02-25T13:50:00+08:00,17.89
2016-02-25T14:00:00+08:00,17.89
2016-02-25T14:10:00+08:00,17.89
2016-02-25T14:20:00+08:00,17.89
2016-02-25T14:30:00+08:00,17.89
2016-02-25T14:40:00+08:00,17.89
2016-02-25T14:50:00+08:00,17.8757142857143
2016-02-25T15:00:00+08:00,17.83
2016-02-25T15:10:00+08:00,17.8614285714286
2016-02-25T15:20:00+08:00,17.89
2016-02-25T15:30:00+08:00,17.89
2016-02-25T15:40:00+08:00,17.89
2016-02-25T15:50:00+08:00,17.89
2016-02-25T16:00:00+08:00,17.89
2016-02-25T16:10:00+08:00,17.89
2016-02-25T16:20:00+08:00,17.89
2016-02-25T16:30:00+08:00,17.89
2016-02-25T16:40:00+08:00,17.89
2016-02-25T16:50:00+08:00,17.89
2016-02-25T17:00:00+08:00,17.89
2016-02-25T17:10:00+08:00,17.89
2016-02-25T17:20:00+08:00,17.8471428571429
2016-02-25T17:30:00+08:00,17.89
2016-02-25T17:40:00+08:00,17.8757142857143
2016-02-25T17:50:00+08:00,17.85
2016-02-25T18:00:00+08:00,17.89
2016-02-25T18:10:00+08:00,17.85
2016-02-25T18:20:00+08:00,17.8757142857143
2016-02-25T18:30:00+08:00,17.83
2016-02-25T18:40:00+08:00,17.8328571428571
2016-02-25T18:50:00+08:00,17.79
2016-02-25T19:00:00+08:00,17.8757142857143
2016-02-25T19:10:00+08:00,17.89
2016-02-25T19:20:00+08:00,17.89
2016-02-25T19:30:00+08:00,17.89
2016-02-25T19:40:00+08:00,17.89
2016-02-25T19:50:00+08:00,17.89
2016-02-25T20:00:00+08:00,17.8471428571429
2016-02-25T20:10:00+08:00,17.85
2016-02-25T20:20:00+08:00,18.2628571428571
2016-02-25T20:30:00+08:00,19.556
2016-02-25T20:40:00+08:00,19.7957142857143
2016-02-25T20:50:00+08:00,19.14625
2016-02-25T21:00:00+08:00,19.04
2016-02-25T21:10:00+08:00,19.2514285714286
2016-02-25T21:20:00+08:00,19.412
2016-02-25T21:30:00+08:00,19.5
2016-02-25T21:40:00+08:00,19.6
2016-02-25T21:50:00+08:00,19.6
2016-02-25T22:00:00+08:00,19.6
2016-02-25T22:10:00+08:00,19.6714285714286
2016-02-25T22:20:00+08:00,19.7
2016-02-25T22:30:00+08:00,19.6142857142857
2016-02-25T22:40:00+08:00,19.6
2016-02-25T22:50:00+08:00,19.5714285714286
2016-02-25T23:00:00+08:00,19.5
2016-02-25T23:10:00+08:00,19.5
2016-02-25T23:20:00+08:00,19.5
2016-02-25T23:30:00+08:00,19.5
2016-02-25T23:40:00+08:00,19.39
2016-02-25T23:50:00+08:00,19.39
2016-02-26T00:00:00+08:00,19.39
2016-02-26T00:10:00+08:00,19.39
2016-02-26T00:20:00+08:00,19.33
2016-02-26T00:30:00+08:00,19.3042857142857
2016-02-26T00:40:00+08:00,19.29
2016-02-26T00:50:00+08:00,19.264285714285695
2016-02-26T01:00:00+08:00,19.2
2016-02-26T01:10:00+08:00,19.2
2016-02-26T01:20:00+08:00,19.2
2016-02-26T01:30:00+08:00,19.2
2016-02-26T01:40:00+08:00,19.2
2016-02-26T01:50:00+08:00,19.14
2016-02-26T02:00:00+08:00,19.1142857142857
2016-02-26T02:10:00+08:00,19.1
2016-02-26T02:20:00+08:00,19.1
2016-02-26T02:30:00+08:00,19.1
2016-02-26T02:40:00+08:00,19.1
2016-02-26T02:50:00+08:00,19.04
2016-02-26T03:00:00+08:00,19.042857142857095
2016-02-26T03:10:00+08:00,19.0
2016-02-26T03:20:00+08:00,19.0
2016-02-26T03:30:00+08:00,19.0
2016-02-26T03:40:00+08:00,19.0
2016-02-26T03:50:00+08:00,19.0
2016-02-26T04:00:00+08:00,19.0
2016-02-26T04:10:00+08:00,19.0
2016-02-26T04:20:00+08:00,18.9214285714286
2016-02-26T04:30:00+08:00,18.89
2016-02-26T04:40:00+08:00,18.89
2016-02-26T04:50:00+08:00,18.89
2016-02-26T05:00:00+08:00,18.89
2016-02-26T05:10:00+08:00,18.85
2016-02-26T05:20:00+08:00,18.8185714285714
2016-02-26T05:30:00+08:00,18.79
2016-02-26T05:40:00+08:00,18.79
2016-02-26T05:50:00+08:00,18.79
2016-02-26T06:00:00+08:00,18.79
2016-02-26T06:10:00+08:00,18.79
2016-02-26T06:20:00+08:00,18.736
2016-02-26T06:30:00+08:00,18.764285714285695
2016-02-26T06:40:00+08:00,18.7
2016-02-26T06:50:00+08:00,18.7
2016-02-26T07:00:00+08:00,18.7
2016-02-26T07:10:00+08:00,18.7
2016-02-26T07:20:00+08:00,18.7
2016-02-26T07:30:00+08:00,18.6142857142857
2016-02-26T07:40:00+08:00,18.5946428571429
2016-02-26T07:50:00+08:00,18.575
2016-02-26T08:00:00+08:00,18.54
2016-02-26T08:10:00+08:00,18.5
2016-02-26T08:20:00+08:00,18.5
2016-02-26T08:30:00+08:00,18.5
2016-02-26T08:40:00+08:00,18.478
2016-02-26T08:50:00+08:00,18.39
2016-02-26T09:00:00+08:00,18.39
2016-02-26T09:10:00+08:00,18.39
2016-02-26T09:20:00+08:00,18.37
2016-02-26T09:30:00+08:00,18.3185714285714
2016-02-26T09:40:00+08:00,18.3275
2016-02-26T09:50:00+08:00,18.29
2016-02-26T10:00:00+08:00,18.29
2016-02-26T10:10:00+08:00,18.29
2016-02-26T10:20:00+08:00,18.29
2016-02-26T10:30:00+08:00,18.236
2016-02-26T10:40:00+08:00,18.2385714285714
2016-02-26T10:50:00+08:00,18.2
2016-02-26T11:00:00+08:00,18.2
2016-02-26T11:10:00+08:00,18.2
2016-02-26T11:20:00+08:00,18.2
2016-02-26T11:30:00+08:00,18.2
2016-02-26T11:40:00+08:00,18.2
2016-02-26T11:50:00+08:00,18.2
2016-02-26T12:00:00+08:00,18.2
2016-02-26T12:10:00+08:00,18.2
2016-02-26T12:20:00+08:00,18.2
2016-02-26T12:30:00+08:00,18.2
2016-02-26T12:40:00+08:00,18.2
2016-02-26T12:50:00+08:00,18.1
2016-02-26T13:00:00+08:00,18.1571428571429
2016-02-26T13:10:00+08:00,18.2
2016-02-26T13:20:00+08:00,18.2
2016-02-26T13:30:00+08:00,18.2
2016-02-26T13:40:00+08:00,18.2
2016-02-26T13:50:00+08:00,18.2
2016-02-26T14:00:00+08:00,18.175
2016-02-26T14:10:00+08:00,18.2
2016-02-26T14:20:00+08:00,18.2
2016-02-26T14:30:00+08:00,18.2
2016-02-26T14:40:00+08:00,18.2
2016-02-26T14:50:00+08:00,18.1571428571429
2016-02-26T15:00:00+08:00,18.2
2016-02-26T15:10:00+08:00,18.1857142857143
2016-02-26T15:20:00+08:00,18.16
2016-02-26T15:30:00+08:00,18.1285714285714
2016-02-26T15:40:00+08:00,18.14
2016-02-26T15:50:00+08:00,18.1142857142857
2016-02-26T16:00:00+08:00,18.1
2016-02-26T16:10:00+08:00,18.1
2016-02-26T16:20:00+08:00,18.1
2016-02-26T16:30:00+08:00,18.1
2016-02-26T16:40:00+08:00,18.1
2016-02-26T16:50:00+08:00,18.1
2016-02-26T17:00:00+08:00,18.1
2016-02-26T17:10:00+08:00,18.1
2016-02-26T17:20:00+08:00,18.06
2016-02-26T17:30:00+08:00,18.0285714285714
2016-02-26T17:40:00+08:00,18.06
2016-02-26T17:50:00+08:00,18.0857142857143
2016-02-26T18:00:00+08:00,18.04
2016-02-26T18:10:00+08:00,18.0
2016-02-26T18:20:00+08:00,18.0
2016-02-26T18:30:00+08:00,18.0
2016-02-26T18:40:00+08:00,18.0
2016-02-26T18:50:00+08:00,18.0
2016-02-26T19:00:00+08:00,18.0
2016-02-26T19:10:00+08:00,18.0
2016-02-26T19:20:00+08:00,18.0
2016-02-26T19:30:00+08:00,18.0
2016-02-26T19:40:00+08:00,18.0
2016-02-26T19:50:00+08:00,18.0
2016-02-26T20:00:00+08:00,18.0
2016-02-26T20:10:00+08:00,18.14
2016-02-26T20:20:00+08:00,18.6714285714286
2016-02-26T20:30:00+08:00,18.736
2016-02-26T20:40:00+08:00,19.01
2016-02-26T20:50:00+08:00,19.274
2016-02-26T21:00:00+08:00,19.58
2016-02-26T21:10:00+08:00,20.874
2016-02-26T21:20:00+08:00,21.055714285714295
2016-02-26T21:30:00+08:00,21.212
2016-02-26T21:40:00+08:00,22.2671428571429
2016-02-26T21:50:00+08:00,21.314
2016-02-26T22:00:00+08:00,20.8571428571429
2016-02-26T22:10:00+08:00,20.68
2016-02-26T22:20:00+08:00,20.5714285714286
2016-02-26T22:30:00+08:00,20.40625
2016-02-26T22:40:00+08:00,20.2
2016-02-26T22:50:00+08:00,20.1428571428571
2016-02-26T23:00:00+08:00,20.04
2016-02-26T23:10:00+08:00,20.0
2016-02-26T23:20:00+08:00,19.85
2016-02-26T23:30:00+08:00,19.79
2016-02-26T23:40:00+08:00,19.736
2016-02-26T23:50:00+08:00,19.7
2016-02-27T00:00:00+08:00,19.6
2016-02-27T00:10:00+08:00,19.514285714285695
2016-02-27T00:20:00+08:00,19.478
2016-02-27T00:30:00+08:00,19.39
2016-02-27T00:40:00+08:00,19.39
2016-02-27T00:50:00+08:00,19.3042857142857
2016-02-27T01:00:00+08:00,19.272
2016-02-27T01:10:00+08:00,19.2
2016-02-27T01:20:00+08:00,19.16
2016-02-27T01:30:00+08:00,19.1285714285714
2016-02-27T01:40:00+08:00,19.1
2016-02-27T01:50:00+08:00,19.0285714285714
2016-02-27T02:00:00+08:00,19.0
2016-02-27T02:10:00+08:00,18.952857142857095
2016-02-27T02:20:00+08:00,18.934
2016-02-27T02:30:00+08:00,18.89
2016-02-27T02:40:00+08:00,18.84
2016-02-27T02:50:00+08:00,18.8185714285714
2016-02-27T03:00:00+08:00,18.79
2016-02-27T03:10:00+08:00,18.79
2016-02-27T03:20:00+08:00,18.79
2016-02-27T03:30:00+08:00,18.7
2016-02-27T03:40:00+08:00,18.7
2016-02-27T03:50:00+08:00,18.7
2016-02-27T04:00:00+08:00,18.7
2016-02-27T04:10:00+08:00,18.6
2016-02-27T04:20:00+08:00,18.6
2016-02-27T04:30:00+08:00,18.58
2016-02-27T04:40:00+08:00,18.5714285714286
2016-02-27T04:50:00+08:00,18.56
2016-02-27T05:00:00+08:00,18.5285714285714
2016-02-27T05:10:00+08:00,18.5
2016-02-27T05:20:00+08:00,18.5
2016-02-27T05:30:00+08:00,18.456
2016-02-27T05:40:00+08:00,18.452857142857095
2016-02-27T05:50:00+08:00,18.478
2016-02-27T06:00:00+08:00,18.39
2016-02-27T06:10:00+08:00,18.39
2016-02-27T06:20:00+08:00,18.39
2016-02-27T06:30:00+08:00,18.37
2016-02-27T06:40:00+08:00,18.29
2016-02-27T06:50:00+08:00,18.29
2016-02-27T07:00:00+08:00,18.29
2016-02-27T07:10:00+08:00,18.29
2016-02-27T07:20:00+08:00,18.29
2016-02-27T07:30:00+08:00,18.264285714285695
2016-02-27T07:40:00+08:00,18.2
2016-02-27T07:50:00+08:00,18.2
2016-02-27T08:00:00+08:00,18.2
2016-02-27T08:10:00+08:00,18.2
2016-02-27T08:20:00+08:00,18.2
2016-02-27T08:30:00+08:00,18.2
2016-02-27T08:40:00+08:00,18.14
2016-02-27T08:50:00+08:00,18.1714285714286
2016-02-27T09:00:00+08:00,18.1
2016-02-27T09:10:00+08:00,18.1857142857143
2016-02-27T09:20:00+08:00,18.218
2016-02-27T09:30:00+08:00,18.2257142857143
2016-02-27T09:40:00+08:00,18.2
2016-02-27T09:50:00+08:00,18.1571428571429
2016-02-27T10:00:00+08:00,18.2
2016-02-27T10:10:00+08:00,18.1285714285714
2016-02-27T10:20:00+08:00,18.1
2016-02-27T10:30:00+08:00,18.1
2016-02-27T10:40:00+08:00,18.1
2016-02-27T10:50:00+08:00,18.1
2016-02-27T11:00:00+08:00,18.1
2016-02-27T11:10:00+08:00,18.075
2016-02-27T11:20:00+08:00,18.0142857142857
2016-02-27T11:30:00+08:00,18.1
2016-02-27T11:40:00+08:00,18.0571428571429
2016-02-27T11:50:00+08:00,18.0
2016-02-27T12:00:00+08:00,18.0
2016-02-27T12:10:00+08:00,18.0
2016-02-27T12:20:00+08:00,18.0
2016-02-27T12:30:00+08:00,18.0
2016-02-27T12:40:00+08:00,18.0
2016-02-27T12:50:00+08:00,18.0
2016-02-27T13:00:00+08:00,18.0
2016-02-27T13:10:00+08:00,18.0
2016-02-27T13:20:00+08:00,18.0
2016-02-27T13:30:00+08:00,18.0
2016-02-27T13:40:00+08:00,18.0
2016-02-27T13:50:00+08:00,18.0
2016-02-27T14:00:00+08:00,18.0
2016-02-27T14:10:00+08:00,18.0
2016-02-27T14:20:00+08:00,18.0
2016-02-27T14:30:00+08:00,18.0
2016-02-27T14:40:00+08:00,18.0
2016-02-27T14:50:00+08:00,18.0
2016-02-27T15:00:00+08:00,18.0
2016-02-27T15:10:00+08:00,18.0
2016-02-27T15:20:00+08:00,18.0
2016-02-27T15:30:00+08:00,18.0
2016-02-27T15:40:00+08:00,18.0
2016-02-27T15:50:00+08:00,18.0
2016-02-27T16:00:00+08:00,18.0
2016-02-27T16:10:00+08:00,18.0
2016-02-27T16:20:00+08:00,18.0
2016-02-27T16:30:00+08:00,18.0
2016-02-27T16:40:00+08:00,18.0
2016-02-27T16:50:00+08:00,18.0
2016-02-27T17:00:00+08:00,18.0
2016-02-27T17:10:00+08:00,18.0
2016-02-27T17:20:00+08:00,18.0
2016-02-27T17:30:00+08:00,18.0
2016-02-27T17:40:00+08:00,18.0
2016-02-27T17:50:00+08:00,17.9528571428571
2016-02-27T18:00:00+08:00,17.89
2016-02-27T18:10:00+08:00,17.89
2016-02-27T18:20:00+08:00,17.89
2016-02-27T18:30:00+08:00,17.89
2016-02-27T18:40:00+08:00,17.89
2016-02-27T18:50:00+08:00,17.89
2016-02-27T19:00:00+08:00,17.89
2016-02-27T19:10:00+08:00,17.89
2016-02-27T19:20:00+08:00,17.89
2016-02-27T19:30:00+08:00,17.89
2016-02-27T19:40:00+08:00,18.1075
2016-02-27T19:50:00+08:00,18.66
2016-02-27T20:00:00+08:00,18.4214285714286
2016-02-27T20:10:00+08:00,18.35
2016-02-27T20:20:00+08:00,18.29
2016-02-27T20:30:00+08:00,18.236
2016-02-27T20:40:00+08:00,18.2
2016-02-27T20:50:00+08:00,18.1
2016-02-27T21:00:00+08:00,18.1285714285714
2016-02-27T21:10:00+08:00,18.1
2016-02-27T21:20:00+08:00,18.1
2016-02-27T21:30:00+08:00,18.04
2016-02-27T21:40:00+08:00,18.0571428571429
2016-02-27T21:50:00+08:00,18.0
2016-02-27T22:00:00+08:00,18.0
2016-02-27T22:10:00+08:00,18.0
2016-02-27T22:20:00+08:00,18.0
2016-02-27T22:30:00+08:00,17.978
2016-02-27T22:40:00+08:00,17.89
2016-02-27T22:50:00+08:00,17.89
2016-02-27T23:00:00+08:00,17.89
2016-02-27T23:10:00+08:00,17.89
2016-02-27T23:20:00+08:00,17.89
2016-02-27T23:30:00+08:00,17.89
2016-02-27T23:40:00+08:00,17.89
2016-02-27T23:50:00+08:00,17.8471428571429
2016-02-28T00:00:00+08:00,17.81
2016-02-28T00:10:00+08:00,17.8185714285714
2016-02-28T00:20:00+08:00,17.79
2016-02-28T00:30:00+08:00,17.79
2016-02-28T00:40:00+08:00,17.79
2016-02-28T00:50:00+08:00,17.79
2016-02-28T01:00:00+08:00,17.79
2016-02-28T01:10:00+08:00,17.79
2016-02-28T01:20:00+08:00,17.772
2016-02-28T01:30:00+08:00,17.7642857142857
2016-02-28T01:40:00+08:00,17.7
2016-02-28T01:50:00+08:00,17.7
2016-02-28T02:00:00+08:00,17.736
2016-02-28T02:10:00+08:00,17.7257142857143
2016-02-28T02:20:00+08:00,17.7
2016-02-28T02:30:00+08:00,17.7
2016-02-28T02:40:00+08:00,17.7
2016-02-28T02:50:00+08:00,17.7
2016-02-28T03:00:00+08:00,17.7
2016-02-28T03:10:00+08:00,17.7
2016-02-28T03:20:00+08:00,17.7
2016-02-28T03:30:00+08:00,17.7
2016-02-28T03:40:00+08:00,17.7
2016-02-28T03:50:00+08:00,17.6428571428571
2016-02-28T04:00:00+08:00,17.6
2016-02-28T04:10:00+08:00,17.6
2016-02-28T04:20:00+08:00,17.6
2016-02-28T04:30:00+08:00,17.6
2016-02-28T04:40:00+08:00,17.6
2016-02-28T04:50:00+08:00,17.6
2016-02-28T05:00:00+08:00,17.6
2016-02-28T05:10:00+08:00,17.6
2016-02-28T05:20:00+08:00,17.6
2016-02-28T05:30:00+08:00,17.54
2016-02-28T05:40:00+08:00,17.5285714285714
2016-02-28T05:50:00+08:00,17.54
2016-02-28T06:00:00+08:00,17.5571428571429
2016-02-28T06:10:00+08:00,17.54
2016-02-28T06:20:00+08:00,17.5
2016-02-28T06:30:00+08:00,17.5
2016-02-28T06:40:00+08:00,17.5
2016-02-28T06:50:00+08:00,17.5
2016-02-28T07:00:00+08:00,17.5
2016-02-28T07:10:00+08:00,17.5
2016-02-28T07:20:00+08:00,17.5
2016-02-28T07:30:00+08:00,17.5
2016-02-28T07:40:00+08:00,17.5
2016-02-28T07:50:00+08:00,17.434
2016-02-28T08:00:00+08:00,17.4371428571429
2016-02-28T08:10:00+08:00,17.39
2016-02-28T08:20:00+08:00,17.39
2016-02-28T08:30:00+08:00,17.4685714285714
2016-02-28T08:40:00+08:00,17.456
2016-02-28T08:50:00+08:00,17.39
2016-02-28T09:00:00+08:00,17.434
2016-02-28T09:10:00+08:00,17.39
2016-02-28T09:20:00+08:00,17.39
2016-02-28T09:30:00+08:00,17.39
2016-02-28T09:40:00+08:00,17.39
2016-02-28T09:50:00+08:00,17.39
2016-02-28T10:00:00+08:00,17.39
2016-02-28T10:10:00+08:00,17.4371428571429
2016-02-28T10:20:00+08:00,17.434
2016-02-28T10:30:00+08:00,17.39
2016-02-28T10:40:00+08:00,17.434
2016-02-28T10:50:00+08:00,17.4057142857143
2016-02-28T11:00:00+08:00,17.39
2016-02-28T11:10:00+08:00,17.39
2016-02-28T11:20:00+08:00,17.39
2016-02-28T11:30:00+08:00,17.39
2016-02-28T11:40:00+08:00,17.39
2016-02-28T11:50:00+08:00,17.39
2016-02-28T12:00:00+08:00,17.39
2016-02-28T12:10:00+08:00,17.39
2016-02-28T12:20:00+08:00,17.39
2016-02-28T12:30:00+08:00,17.39
2016-02-28T12:40:00+08:00,17.39
2016-02-28T12:50:00+08:00,17.39
2016-02-28T13:00:00+08:00,17.39
2016-02-28T13:10:00+08:00,17.39
2016-02-28T13:20:00+08:00,17.39
2016-02-28T13:30:00+08:00,17.39
2016-02-28T13:40:00+08:00,17.39
2016-02-28T13:50:00+08:00,17.434
2016-02-28T14:00:00+08:00,17.39
2016-02-28T14:10:00+08:00,17.39
2016-02-28T14:20:00+08:00,17.4371428571429
2016-02-28T14:30:00+08:00,17.39
2016-02-28T14:40:00+08:00,17.39
2016-02-28T14:50:00+08:00,17.456
2016-02-28T15:00:00+08:00,17.4214285714286
2016-02-28T15:10:00+08:00,17.39
2016-02-28T15:20:00+08:00,17.39
2016-02-28T15:30:00+08:00,17.39
2016-02-28T15:40:00+08:00,17.39
2016-02-28T15:50:00+08:00,17.39
2016-02-28T16:00:00+08:00,17.4633333333333
2016-02-28T16:10:00+08:00,17.39
2016-02-28T16:20:00+08:00,17.39
2016-02-28T16:30:00+08:00,17.4633333333333
2016-02-28T16:40:00+08:00,17.4266666666667
2016-02-28T16:50:00+08:00,17.4266666666667
2016-02-28T17:00:00+08:00,17.39
2016-02-28T17:10:00+08:00,17.39
2016-02-28T17:20:00+08:00,17.4633333333333
2016-02-28T17:30:00+08:00,17.39
2016-02-28T17:40:00+08:00,17.39
2016-02-28T17:50:00+08:00,17.4633333333333
2016-02-28T18:00:00+08:00,17.39
2016-02-28T18:10:00+08:00,17.4633333333333
2016-02-28T18:20:00+08:00,17.4266666666667
2016-02-28T18:30:00+08:00,17.4266666666667
2016-02-28T18:40:00+08:00,17.39
2016-02-28T18:50:00+08:00,17.39
2016-02-28T19:00:00+08:00,17.39
2016-02-28T19:10:00+08:00,17.39
2016-02-28T19:20:00+08:00,17.39
2016-02-28T19:30:00+08:00,17.3233333333333
2016-02-28T19:40:00+08:00,17.39
2016-02-28T19:50:00+08:00,17.39
2016-02-28T20:00:00+08:00,17.39
2016-02-28T20:10:00+08:00,17.29
2016-02-28T20:20:00+08:00,17.29
2016-02-28T20:30:00+08:00,17.69
2016-02-28T20:40:00+08:00,19.163333333333295
2016-02-28T20:50:00+08:00,19.9266666666667
2016-02-28T21:00:00+08:00,20.3333333333333
2016-02-28T21:10:00+08:00,20.93
2016-02-28T21:20:00+08:00,20.456666666666695
2016-02-28T21:30:00+08:00,19.9
2016-02-28T21:40:00+08:00,19.566666666666695
2016-02-28T21:50:00+08:00,19.3566666666667
2016-02-28T22:00:00+08:00,19.23
2016-02-28T22:10:00+08:00,19.1666666666667
2016-02-28T22:20:00+08:00,19.033333333333296
2016-02-28T22:30:00+08:00,18.89
2016-02-28T22:40:00+08:00,18.79
2016-02-28T22:50:00+08:00,18.73
2016-02-28T23:00:00+08:00,18.7
2016-02-28T23:10:00+08:00,18.6333333333333
2016-02-28T23:20:00+08:00,18.5
2016-02-28T23:30:00+08:00,18.4266666666667
2016-02-28T23:40:00+08:00,18.39
2016-02-28T23:50:00+08:00,18.39
2016-02-29T00:00:00+08:00,18.29
2016-02-29T00:10:00+08:00,18.29
2016-02-29T00:20:00+08:00,18.2
2016-02-29T00:30:00+08:00,18.2
2016-02-29T00:40:00+08:00,18.1
2016-02-29T00:50:00+08:00,18.1
2016-02-29T01:00:00+08:00,18.0
2016-02-29T01:10:00+08:00,18.0
2016-02-29T01:20:00+08:00,17.9633333333333
2016-02-29T01:30:00+08:00,17.89
2016-02-29T01:40:00+08:00,17.89
2016-02-29T01:50:00+08:00,17.8566666666667
2016-02-29T02:00:00+08:00,17.8566666666667
2016-02-29T02:10:00+08:00,17.79
2016-02-29T02:20:00+08:00,17.79
2016-02-29T02:30:00+08:00,17.79
2016-02-29T02:40:00+08:00,17.79
2016-02-29T02:50:00+08:00,17.76
2016-02-29T03:00:00+08:00,17.7
2016-02-29T03:10:00+08:00,17.7
2016-02-29T03:20:00+08:00,17.7
2016-02-29T03:30:00+08:00,17.7
2016-02-29T03:40:00+08:00,17.7
2016-02-29T03:50:00+08:00,17.7
2016-02-29T04:00:00+08:00,17.6333333333333
2016-02-29T04:10:00+08:00,17.6
2016-02-29T04:20:00+08:00,17.6
2016-02-29T04:30:00+08:00,17.6
2016-02-29T04:40:00+08:00,17.6
2016-02-29T04:50:00+08:00,17.6
2016-02-29T05:00:00+08:00,17.5666666666667
2016-02-29T05:10:00+08:00,17.5
2016-02-29T05:20:00+08:00,17.5
2016-02-29T05:30:00+08:00,17.5
2016-02-29T05:40:00+08:00,17.5
2016-02-29T05:50:00+08:00,17.5
2016-02-29T06:00:00+08:00,17.5
2016-02-29T06:10:00+08:00,17.5
2016-02-29T06:20:00+08:00,17.39
2016-02-29T06:30:00+08:00,17.39
2016-02-29T06:40:00+08:00,17.39
2016-02-29T06:50:00+08:00,17.39
2016-02-29T07:00:00+08:00,17.39
2016-02-29T07:10:00+08:00,17.39
2016-02-29T07:20:00+08:00,17.39
2016-02-29T07:30:00+08:00,17.3233333333333
2016-02-29T07:40:00+08:00,17.3233333333333
2016-02-29T07:50:00+08:00,17.39
2016-02-29T08:00:00+08:00,17.29
2016-02-29T08:10:00+08:00,17.29
2016-02-29T08:20:00+08:00,17.29
2016-02-29T08:30:00+08:00,17.29
2016-02-29T08:40:00+08:00,17.3566666666667
2016-02-29T08:50:00+08:00,17.29
2016-02-29T09:00:00+08:00,17.29
